5.28935, 5.30449, 0.803356, 0.00997932, -0.0347964, -0.999252
5.28863, 5.30377, 0.79821, 0.00743951, -0.0331138, -0.999316
5.28979, 5.30515, 0.80291, -0.0111201, 0.0335745, 0.99919
5.28668, 5.30391, 0.801983, -0.010465, 0.0317612, 0.999303
5.28816, 5.30455, 0.800901, 0.0118028, -0.0358989, -0.999196
5.28518, 5.3043, 0.794334, 0.00490488, -0.0322609, -0.999373
5.28667, 5.30563, 0.798475, 0.00900774, -0.032207, -0.999366
5.28762, 5.30387, 0.809456, -0.0100319, 0.035679, 0.999189
5.28726, 5.30256, 0.80199, -0.00887358, 0.0336705, 0.999286
5.29099, 5.30423, 0.798902, 0.0170123, -0.0367506, -0.999058
5.28841, 5.3039, 0.800321, 0.00952584, -0.0339015, -0.999282
5.28775, 5.30259, 0.801082, -0.0113303, 0.0342376, 0.999249
5.28901, 5.30425, 0.800876, 0.0128139, -0.0320418, -0.999275
5.28813, 5.30409, 0.803488, -0.0101075, 0.034278, 0.999225
5.28731, 5.30555, 0.80219, 0.00702964, -0.0324365, -0.999353
5.28974, 5.30345, 0.798125, -0.0145935, 0.0332473, 0.999227
5.2908, 5.30212, 0.797185, -0.012131, 0.0327897, 0.999182
5.2915, 5.30279, 0.805092, 0.0158239, -0.0320648, -0.999182
5.29073, 5.30314, 0.80482, 0.0154097, -0.0282859, -0.999361
5.28878, 5.30353, 0.794171, 0.0106082, -0.0286375, -0.999397
5.28882, 5.30373, 0.799273, 0.00864252, -0.0430862, -0.998876
5.2878, 5.30292, 0.801041, -0.00386585, 0.0317955, 0.999371
5.28798, 5.30188, 0.79879, -0.014182, 0.033796, 0.999181
5.28857, 5.30471, 0.798949, 0.00782861, -0.0316896, -0.999333
5.28989, 5.30331, 0.800033, 0.0106798, -0.0342643, -0.999254
5.28836, 5.30369, 0.799552, -0.00918688, 0.0338336, 0.999315
5.29068, 5.30357, 0.805594, 0.0126394, -0.035848, -0.999141
5.28929, 5.30238, 0.801387, -0.0122781, 0.0365262, 0.999132
5.29, 5.30136, 0.794455, -0.014504, 0.0362052, 0.99909
5.2893, 5.30313, 0.80612, -0.0103499, 0.0357745, 0.999228
5.28788, 5.30369, 0.799181, 0.0101003, -0.0301124, -0.999394
5.28863, 5.30191, 0.795465, -0.0061423, 0.0317508, 0.99936
5.2894, 5.30373, 0.797028, -0.0134161, 0.030943, 0.99932
5.28838, 5.30338, 0.799811, -0.00777109, 0.0301191, 0.999387
5.28967, 5.30389, 0.801858, -0.0117735, 0.0343996, 0.9992
5.28809, 5.30453, 0.811107, -0.0127042, 0.0355661, 0.999195
5.28933, 5.30315, 0.791185, -0.00776743, 0.0293766, 0.999416
5.28744, 5.30412, 0.796433, -0.00446749, 0.0282878, 0.999427
5.29106, 5.30344, 0.801374, -0.0104387, 0.0347156, 0.99917
5.28987, 5.30351, 0.806403, -0.00927321, 0.0328554, 0.999185
5.28973, 5.30207, 0.807524, 0.0113896, -0.0356152, -0.999142
5.28772, 5.30394, 0.797327, -0.00731198, 0.034309, 0.999288
5.28923, 5.30299, 0.792012, -0.0105999, 0.0298052, 0.999369
5.2886, 5.30275, 0.793247, -0.00697964, 0.0308246, 0.99938
5.2885, 5.3041, 0.801018, -0.00789344, 0.035569, 0.999243
5.2888, 5.30413, 0.803889, -0.0129247, 0.0347806, 0.999128
5.28839, 5.30374, 0.799723, 0.0108683, -0.0332557, -0.999212
5.28978, 5.30419, 0.796284, 0.0127318, -0.032284, -0.999276
5.28868, 5.30219, 0.796187, 0.0103387, -0.0348986, -0.999162
5.28698, 5.30272, 0.794919, -0.00343266, 0.0368901, 0.999183
5.28853, 5.30298, 0.78681, -0.0069305, 0.0330082, 0.99931
5.28933, 5.3033, 0.796505, 0.00798883, -0.0329251, -0.999313
5.2907, 5.30332, 0.802536, 0.0137263, -0.0313456, -0.999218
5.29015, 5.30381, 0.799448, 0.0106283, -0.0349928, -0.999216
5.28862, 5.305, 0.800151, -0.0104517, 0.0339787, 0.999299
5.29131, 5.30306, 0.795652, 0.015488, -0.0336111, -0.999164
5.28927, 5.30271, 0.799377, 0.00809382, -0.0327505, -0.999202
5.28856, 5.3038, 0.800658, -0.00713494, 0.0299653, 0.999394
5.29009, 5.30401, 0.798478, 0.00769726, -0.030466, -0.999371
5.29063, 5.30295, 0.795149, 0.0125528, -0.0338935, -0.999246
5.28879, 5.30278, 0.799325, -0.0111684, 0.0305893, 0.999382
5.28973, 5.30394, 0.803074, -0.0132965, 0.0301356, 0.999321
5.28965, 5.30392, 0.799461, -0.00929777, 0.0313594, 0.999353
5.28768, 5.30345, 0.796576, -0.00535881, 0.0340343, 0.999315
5.28941, 5.30451, 0.79793, -0.0108328, 0.0314081, 0.99937
5.28819, 5.30398, 0.798183, 0.00929558, -0.0353938, -0.999211
5.28922, 5.30343, 0.802394, 0.0124813, -0.0353907, -0.999155
5.28855, 5.30434, 0.801501, -0.00981333, 0.0364069, 0.999164
5.29014, 5.3035, 0.794523, -0.0141256, 0.0302517, 0.999289
5.29071, 5.30412, 0.800727, 0.010417, -0.0339696, -0.999236
5.28819, 5.30445, 0.804106, -0.0118892, 0.0353373, 0.999165
5.28903, 5.30424, 0.795951, 0.0108242, -0.0324383, -0.999267
5.28831, 5.30308, 0.795961, 0.00892153, -0.0342745, -0.999225
5.28963, 5.30403, 0.802859, -0.0153101, 0.0361855, 0.999121
5.28983, 5.30355, 0.807352, 0.0119723, -0.0360859, -0.999161
5.28967, 5.30407, 0.803637, -0.0115784, 0.0302026, 0.999277
5.29041, 5.3025, 0.793094, 0.00861672, -0.030174, -0.999286
5.28774, 5.30402, 0.799888, -0.00786689, 0.0312492, 0.999394
5.29002, 5.30326, 0.801884, -0.0109362, 0.0377593, 0.999127
5.29107, 5.30258, 0.799573, -0.0145117, 0.0351994, 0.999106
5.28749, 5.30504, 0.800666, 0.00556852, -0.0309696, -0.999407
5.29046, 5.30473, 0.800524, -0.00777779, 0.0315676, 0.999325
5.28945, 5.30338, 0.802165, 0.00862312, -0.0381096, -0.999137
5.289, 5.30312, 0.794603, 0.00587211, -0.0341841, -0.99923
5.29013, 5.30476, 0.800208, 0.012699, -0.0322404, -0.999286
5.28919, 5.30316, 0.799528, 0.0104561, -0.0329442, -0.99932
5.28853, 5.30236, 0.800522, -0.011628, 0.0338735, 0.999264
5.28975, 5.30384, 0.800615, 0.0109912, -0.0338031, -0.999208
5.28833, 5.30267, 0.800572, 0.00575716, -0.0342264, -0.999298
5.28832, 5.30278, 0.791622, 0.00824154, -0.0339146, -0.999232
5.28858, 5.30423, 0.795056, 0.00727095, -0.0354657, -0.999242
5.28998, 5.30351, 0.798973, 0.0111058, -0.0354178, -0.999201
5.2891, 5.30483, 0.805799, -0.00949606, 0.032653, 0.99928
5.2896, 5.30361, 0.799859, -0.00783589, 0.0348715, 0.999216
5.28914, 5.3036, 0.79576, 0.00784276, -0.0348525, -0.999222
5.28985, 5.30204, 0.795679, -0.0102281, 0.0303713, 0.999361
5.28774, 5.30351, 0.800605, -0.0082897, 0.0359961, 0.999238
5.29056, 5.30313, 0.80117, 0.0145909, -0.0359911, -0.999143
5.29001, 5.30397, 0.795748, 0.0120768, -0.0298451, -0.999328
5.28917, 5.30264, 0.796786, -0.00731401, 0.0309857, 0.999384
5.29106, 5.30274, 0.799117, 0.0133485, -0.0351049, -0.999174
5.28697, 5.30331, 0.804931, 0.0103339, -0.0309151, -0.999334
5.28984, 5.30289, 0.801683, 0.0104296, -0.0341868, -0.999174
5.29068, 5.30416, 0.80483, -0.0119312, 0.0304761, 0.999364
5.2897, 5.30294, 0.813769, 0.0110831, -0.033072, -0.999293
5.28865, 5.3045, 0.798829, -0.00893863, 0.0348769, 0.999305
5.28982, 5.30347, 0.805232, 0.00951364, -0.0288111, -0.999375
5.28942, 5.30305, 0.796915, 0.0109537, -0.0377588, -0.999102
5.28991, 5.30226, 0.807146, -0.0126349, 0.0367846, 0.999111
5.28845, 5.30446, 0.800685, 0.00962015, -0.0318403, -0.999307
5.28903, 5.30352, 0.796469, -0.00834072, 0.0332271, 0.999315
5.29077, 5.30377, 0.804484, 0.0150986, -0.0332346, -0.999223
5.28928, 5.30349, 0.799723, 0.0106003, -0.0336889, -0.999252
5.28758, 5.30289, 0.791964, 0.00406089, -0.0323126, -0.999385
5.28941, 5.30363, 0.794488, 0.00957726, -0.0368673, -0.999136
5.2905, 5.30379, 0.801335, 0.0107337, -0.0339038, -0.999276
5.29036, 5.30317, 0.799023, 0.00573151, -0.0312582, -0.99942
5.28808, 5.30451, 0.795882, 0.00567166, -0.0333341, -0.999267
5.2894, 5.30355, 0.79597, -0.0118859, 0.032092, 0.999256
5.28813, 5.30374, 0.796241, -0.00483883, 0.0300398, 0.999407
5.288, 5.30345, 0.802394, -0.00946264, 0.0335511, 0.999309
5.29053, 5.30408, 0.796119, -0.0110196, 0.0281924, 0.999389
5.28976, 5.30242, 0.799601, -0.00590681, 0.0282262, 0.999364
5.28867, 5.30433, 0.797955, 0.00878327, -0.0375294, -0.999172
5.28819, 5.30301, 0.794554, 0.00649581, -0.0330021, -0.999353
5.28812, 5.30363, 0.800345, 0.00621699, -0.0329181, -0.999229
5.28859, 5.30198, 0.797319, -0.00672897, 0.0360585, 0.999212
5.28897, 5.30283, 0.802585, -0.00822793, 0.0348499, 0.999212
5.28927, 5.30344, 0.808219, 0.0105525, -0.033459, -0.999302
5.28963, 5.30324, 0.795565, -0.00947607, 0.033069, 0.999264
5.28975, 5.30391, 0.798894, 0.0112022, -0.0292632, -0.999387
5.28953, 5.30354, 0.800537, -0.0111345, 0.0375878, 0.999098
5.28994, 5.30344, 0.798603, -0.0137172, 0.0332836, 0.999177
5.28753, 5.30528, 0.801351, 0.00479617, -0.0325371, -0.999394
5.29106, 5.30355, 0.801105, 0.0137665, -0.0328353, -0.999256
5.29029, 5.30394, 0.799017, -0.00683092, 0.0346548, 0.999255
5.28883, 5.30312, 0.800924, -0.00670218, 0.0363443, 0.999172
5.28984, 5.30462, 0.795669, -0.0133871, 0.0303254, 0.999293
5.29123, 5.30227, 0.801761, -0.0119783, 0.0358604, 0.999153
5.28838, 5.30372, 0.802817, -0.00604573, 0.0336847, 0.999302
5.28655, 5.30342, 0.798565, -0.00775379, 0.0333131, 0.999334
5.28936, 5.30468, 0.797153, -0.00826395, 0.028792, 0.999426
5.28983, 5.30289, 0.802671, 0.0118214, -0.0342, -0.999204
5.28924, 5.30286, 0.798304, 0.00847691, -0.0324816, -0.999299
5.28877, 5.30413, 0.80263, 0.00946345, -0.0340809, -0.999214
5.28922, 5.303, 0.800208, -0.00705278, 0.0329409, 0.999311
5.28826, 5.30263, 0.802624, -0.0102122, 0.0365933, 0.999164
5.29025, 5.30405, 0.804417, 0.0114922, -0.0341447, -0.999188
5.29055, 5.30309, 0.803659, 0.0100295, -0.0335911, -0.999268
5.29178, 5.30289, 0.797632, -0.0149484, 0.0313035, 0.999257
5.2885, 5.3044, 0.807337, 0.00957797, -0.0314014, -0.99934
5.28787, 5.30261, 0.799714, -0.00741387, 0.0323645, 0.999367
5.29095, 5.30283, 0.800366, 0.0139944, -0.0300006, -0.999279
5.28919, 5.30237, 0.799274, 0.0100543, -0.0340534, -0.999275
5.28904, 5.30449, 0.799559, 0.0070719, -0.0353957, -0.999262
5.29018, 5.30334, 0.796126, -0.00864253, 0.0312478, 0.999388
5.2886, 5.30264, 0.798021, 0.00649291, -0.0351926, -0.999218
5.289, 5.3023, 0.801419, -0.00771716, 0.0329456, 0.999347
5.2879, 5.30469, 0.803049, -0.00985787, 0.0308775, 0.999337
5.28944, 5.30388, 0.798306, -0.0112858, 0.0320852, 0.999306
5.28821, 5.30213, 0.795758, -0.00642127, 0.0343921, 0.999275
5.29062, 5.30365, 0.796145, 0.0105755, -0.0347563, -0.999236
5.2899, 5.30302, 0.79766, -0.0122845, 0.0336784, 0.999227
5.29075, 5.30571, 0.806396, -0.00932587, 0.0354339, 0.999161
5.29204, 5.30369, 0.802621, -0.0201779, 0.0364086, 0.998927
5.28965, 5.30316, 0.800087, 0.00867773, -0.0337673, -0.999299
5.28942, 5.30476, 0.801967, 0.0143951, -0.0344247, -0.999197
5.28588, 5.30297, 0.794259, 0.00297317, -0.030416, -0.999443
5.28893, 5.303, 0.803725, 0.0113372, -0.0334118, -0.99931
5.288, 5.3035, 0.810304, 0.00968312, -0.0336864, -0.999295
5.28959, 5.30246, 0.795144, 0.0145699, -0.0386562, -0.999015
5.28693, 5.30292, 0.795029, 0.00440208, -0.0340628, -0.999277
5.28768, 5.30261, 0.797175, -0.00821098, 0.0372007, 0.999153
5.29041, 5.3032, 0.810477, -0.0130273, 0.0426554, 0.998906
5.28969, 5.30224, 0.803365, -0.0084414, 0.030419, 0.999429
5.28887, 5.30281, 0.800234, 0.0100712, -0.0371718, -0.99917
5.28969, 5.30478, 0.801215, -0.0100759, 0.0338953, 0.999273
5.28976, 5.30454, 0.799103, 0.0108075, -0.0348027, -0.999281
5.28931, 5.3048, 0.798775, -0.00882031, 0.0337038, 0.999301
5.29034, 5.3037, 0.806933, -0.00983284, 0.0345158, 0.999137
5.28957, 5.30358, 0.796933, -0.00844786, 0.0309411, 0.999384
5.28857, 5.30225, 0.797321, 0.00779718, -0.0367288, -0.999199
5.28877, 5.30523, 0.803785, -0.00989421, 0.0340912, 0.999261
5.28894, 5.30341, 0.800327, -0.0108231, 0.036177, 0.999166
5.2879, 5.3041, 0.799994, -0.00730649, 0.0328823, 0.999283
5.28821, 5.30226, 0.797135, -0.00662446, 0.0326062, 0.999354
5.28997, 5.30386, 0.804646, -0.0149362, 0.0284119, 0.999326
5.29013, 5.30361, 0.806276, 0.0110859, -0.0344134, -0.999159
5.29078, 5.30426, 0.798586, 0.0102247, -0.0316343, -0.999339
5.29085, 5.30275, 0.802085, -0.0169704, 0.0325676, 0.999262
5.28895, 5.30382, 0.805063, -0.0118366, 0.0317414, 0.99931
5.28987, 5.30416, 0.798103, -0.0113274, 0.0322413, 0.999325
5.2897, 5.3055, 0.803128, -0.0144245, 0.0335535, 0.999226
5.28964, 5.30275, 0.799736, -0.0109837, 0.0325806, 0.999292
5.28664, 5.30334, 0.805342, 0.0036012, -0.0323753, -0.99928
5.28754, 5.30267, 0.798187, 0.0103352, -0.0356476, -0.999233
5.29066, 5.30245, 0.804137, 0.0148218, -0.0374276, -0.999039
5.28911, 5.30306, 0.794739, -0.00512048, 0.0330694, 0.999372
5.28959, 5.30412, 0.799506, -0.0147645, 0.0350343, 0.999185
5.28863, 5.30462, 0.807545, 0.00967508, -0.0348175, -0.99926
5.28985, 5.3016, 0.804002, -0.0109199, 0.0388694, 0.999037
5.28906, 5.30398, 0.807647, 0.00901849, -0.0343243, -0.999258
5.28992, 5.30437, 0.810387, 0.0117041, -0.0339189, -0.999262
5.28932, 5.30179, 0.792753, -0.0152207, 0.030354, 0.999273
5.28913, 5.30415, 0.800793, -0.0110738, 0.0318759, 0.999327
5.28824, 5.30235, 0.799791, 0.00988412, -0.0347553, -0.99926
5.2892, 5.30394, 0.800335, -0.00935889, 0.0310471, 0.999321
5.2887, 5.30311, 0.795165, -0.0101458, 0.0365308, 0.99911
5.28936, 5.30314, 0.805464, 0.00939612, -0.0351868, -0.999194
5.28954, 5.30588, 0.805037, -0.0144391, 0.0310874, 0.999281
5.28904, 5.30477, 0.802947, -0.0100513, 0.0366145, 0.999151
5.28841, 5.30429, 0.794285, 0.00574887, -0.0335194, -0.999307
5.28994, 5.30335, 0.798747, -0.0128938, 0.0345475, 0.999169
5.28914, 5.30436, 0.801846, 0.0103884, -0.0337133, -0.999257
5.28907, 5.30374, 0.800872, -0.00816851, 0.0320444, 0.99935
5.28867, 5.30487, 0.801736, -0.00767262, 0.0338495, 0.999338
5.28907, 5.30329, 0.801007, -0.00892093, 0.0347353, 0.999236
5.28706, 5.30256, 0.799067, -0.00880683, 0.0340166, 0.999236
5.29032, 5.30337, 0.80397, 0.011342, -0.0370651, -0.999075
5.28931, 5.30512, 0.799526, -0.00686478, 0.0300594, 0.999388
5.28896, 5.30334, 0.802475, -0.00738333, 0.0353431, 0.999214
5.28757, 5.30342, 0.800557, -0.00566406, 0.0317513, 0.999396
5.28931, 5.30437, 0.804747, -0.0154661, 0.0319728, 0.999242
5.28788, 5.30549, 0.800505, -0.00569282, 0.032077, 0.999313
5.28815, 5.30483, 0.797046, 0.00611842, -0.0352748, -0.999291
5.29058, 5.30313, 0.799931, -0.0138158, 0.0327862, 0.999215
5.2889, 5.30316, 0.81275, 0.0126031, -0.0360493, -0.999134
5.28691, 5.30354, 0.796095, -0.00341789, 0.028673, 0.999455
5.28733, 5.30385, 0.796826, -0.00864511, 0.0303243, 0.999316
5.29119, 5.3042, 0.799743, 0.0139946, -0.0345672, -0.999195
5.28948, 5.30315, 0.7941, 0.00971931, -0.0297504, -0.99943
5.29075, 5.30392, 0.803711, -0.0138083, 0.0351889, 0.999119
5.28907, 5.30296, 0.79904, 0.0105207, -0.0286368, -0.99944
5.2892, 5.30508, 0.805833, -0.0116687, 0.0343134, 0.999181
5.28784, 5.30349, 0.802975, -0.00954325, 0.0279435, 0.999469
5.29015, 5.30346, 0.800508, 0.0114491, -0.0318514, -0.999315
5.28827, 5.30283, 0.800139, -0.0104739, 0.03129, 0.999314
5.28705, 5.30439, 0.801463, -0.00645689, 0.0340357, 0.999317
5.29087, 5.30335, 0.79512, -0.0117919, 0.0319694, 0.9993
5.28951, 5.30428, 0.797076, 0.00967882, -0.0349471, -0.999249
5.28858, 5.30301, 0.797377, -0.0132905, 0.0358167, 0.999148
5.28791, 5.30352, 0.804965, 0.0134706, -0.0315102, -0.999334
5.28872, 5.3039, 0.799642, -0.00988163, 0.0353442, 0.99916
5.28902, 5.30365, 0.800605, -0.00644984, 0.0304964, 0.999407
5.28999, 5.3032, 0.801278, -0.00925291, 0.0354461, 0.99924
5.28937, 5.30376, 0.804627, -0.0122535, 0.0323173, 0.99924
5.29062, 5.30292, 0.799335, 0.0114102, -0.0292973, -0.999408
5.28925, 5.30358, 0.806454, 0.0121163, -0.0242058, -0.999489
5.28821, 5.30431, 0.795999, 0.00623276, -0.0302259, -0.99939
5.28884, 5.30305, 0.80185, 0.00842118, -0.0331702, -0.999316
5.28838, 5.30312, 0.800238, 0.00855424, -0.0331684, -0.99928
5.2895, 5.30406, 0.798659, 0.0105371, -0.0304071, -0.999297
5.28975, 5.30236, 0.793947, -0.00625353, 0.0328919, 0.999349
5.2909, 5.30236, 0.79953, 0.0101387, -0.0329732, -0.999264
5.28814, 5.30329, 0.802027, 0.00747784, -0.0322435, -0.999313
5.28948, 5.30319, 0.801431, 0.0104885, -0.0322624, -0.999331
5.28873, 5.3024, 0.800451, -0.00883497, 0.0315201, 0.999342
5.2899, 5.30337, 0.795245, -0.0116824, 0.0302911, 0.999358
5.28704, 5.30216, 0.798714, -0.0065579, 0.0364697, 0.99919
5.28997, 5.30222, 0.795139, -0.00719105, 0.0330148, 0.999339
5.28875, 5.30368, 0.798658, -0.0106725, 0.0325402, 0.999297
5.29003, 5.30283, 0.804181, -0.010686, 0.0336839, 0.999266
5.28771, 5.30432, 0.805939, 0.0081514, -0.0338215, -0.999333
5.28979, 5.30484, 0.801483, -0.00972512, 0.0331876, 0.999225
5.28817, 5.30364, 0.792434, -0.00400511, 0.0336921, 0.999358
5.2885, 5.30381, 0.80581, 0.00667552, -0.0361671, -0.999089
5.28967, 5.30429, 0.799478, 0.00915117, -0.0320419, -0.999311
5.28853, 5.30373, 0.803924, -0.00442751, 0.0316061, 0.999396
5.28885, 5.30403, 0.808101, -0.0087523, 0.0319357, 0.999281
5.29004, 5.30369, 0.80337, 0.00868007, -0.0329719, -0.999292
5.28863, 5.30288, 0.795212, -0.0083145, 0.0322612, 0.999329
5.28932, 5.30244, 0.802141, 0.0084235, -0.0350096, -0.999242
5.28877, 5.30338, 0.805012, 0.0113796, -0.0383181, -0.999048
5.29073, 5.30322, 0.802258, 0.0129385, -0.0331034, -0.999216
5.28946, 5.30307, 0.804278, 0.0135373, -0.0359152, -0.999149
5.28974, 5.30319, 0.801783, -0.0118875, 0.0350714, 0.999214
5.28824, 5.3038, 0.803181, 0.00780626, -0.0264324, -0.999498
5.28582, 5.30331, 0.796999, -0.00356283, 0.0318472, 0.99941
5.28831, 5.30369, 0.795995, 0.00387862, -0.034432, -0.999306
5.28758, 5.30378, 0.79816, 0.00616306, -0.0274821, -0.999483
5.29002, 5.30209, 0.802854, 0.0118251, -0.0311551, -0.999304
5.29058, 5.30391, 0.7989, 0.0115765, -0.0343464, -0.999256
5.28926, 5.30301, 0.799786, 0.00909032, -0.0321863, -0.999314
5.28837, 5.3038, 0.797615, -0.0119794, 0.0330403, 0.999273
5.28779, 5.30303, 0.799014, -0.00801589, 0.0288249, 0.999451
5.28837, 5.30363, 0.80381, -0.0148546, 0.0331985, 0.999167
5.28821, 5.30297, 0.800896, 0.00884965, -0.0332665, -0.999292
5.29054, 5.30401, 0.797547, 0.00926855, -0.0335606, -0.99928
5.28985, 5.30456, 0.804888, -0.0098861, 0.0292679, 0.999401
5.29046, 5.30363, 0.80863, -0.0121266, 0.0348563, 0.99919
5.29102, 5.30464, 0.798396, 0.0116781, -0.0348146, -0.999178
5.28755, 5.30366, 0.794146, 0.00788776, -0.033889, -0.999311
5.29047, 5.30176, 0.792461, -0.00934493, 0.0325489, 0.99931
5.29019, 5.30304, 0.797421, -0.0087199, 0.0289251, 0.999416
5.28822, 5.30375, 0.799847, -0.0116729, 0.0303756, 0.999323
