5.29085, 5.30414, 0.803268, 0.0149649, -0.0347602, -0.99915
5.28875, 5.30517, 0.800998, 0.00936079, -0.0329142, -0.999311
5.28833, 5.30502, 0.801992, -0.00770128, 0.03186, 0.999332
5.28995, 5.30411, 0.802919, -0.0133646, 0.0320112, 0.999289
5.28965, 5.3035, 0.803018, -0.0130031, 0.0300897, 0.99926
5.28793, 5.30325, 0.7992, -0.00913133, 0.0335315, 0.999275
5.28758, 5.30452, 0.796807, -0.0077917, 0.0312583, 0.99937
5.28799, 5.3037, 0.797219, -0.0058866, 0.032132, 0.999362
5.28755, 5.30487, 0.800292, 0.00873961, -0.0326938, -0.999303
5.28842, 5.30333, 0.801261, 0.0127293, -0.0367148, -0.999101
5.28879, 5.30444, 0.793516, 0.00790039, -0.0274705, -0.999459
5.28796, 5.30447, 0.803302, -0.0105896, 0.034195, 0.999219
5.28906, 5.30369, 0.804311, 0.010062, -0.0331973, -0.999273
5.28707, 5.30411, 0.796214, -0.00487018, 0.0317581, 0.99935
5.28946, 5.30326, 0.80146, -0.0144616, 0.0321137, 0.999302
5.28951, 5.30385, 0.794433, -0.00858279, 0.0313274, 0.999355
5.28823, 5.3035, 0.798369, 0.0106232, -0.0311782, -0.999336
5.28927, 5.30344, 0.79821, 0.00994911, -0.0317296, -0.999339
5.28972, 5.30436, 0.796846, -0.0104515, 0.0322128, 0.99934
5.28852, 5.30391, 0.801748, -0.0113477, 0.0321693, 0.999287
5.28844, 5.30478, 0.804202, 0.0101122, -0.0347386, -0.999238
5.28902, 5.30527, 0.796772, 0.00902329, -0.0321927, -0.999337
5.28747, 5.3038, 0.799885, -0.0105504, 0.0316752, 0.999329
5.28877, 5.30436, 0.800672, 0.0102134, -0.0313607, -0.999347
5.28926, 5.30404, 0.796373, -0.0115715, 0.0295309, 0.999331
5.2894, 5.30415, 0.799232, -0.0125504, 0.0350266, 0.999147
5.28839, 5.30368, 0.79674, 0.0103721, -0.0327065, -0.999276
5.28936, 5.30437, 0.801462, -0.0131327, 0.0314414, 0.9993
5.29063, 5.30367, 0.801663, 0.0121239, -0.0324758, -0.999275
5.28962, 5.30433, 0.800466, 0.0123056, -0.0332448, -0.999232
5.28938, 5.30408, 0.798794, 0.00860781, -0.0310376, -0.999275
5.28973, 5.3029, 0.800393, -0.00967667, 0.0335166, 0.999234
5.29003, 5.30384, 0.795505, 0.0115915, -0.0297289, -0.999361
5.28981, 5.30497, 0.799763, -0.00784416, 0.0292527, 0.999402
5.28866, 5.3036, 0.799238, 0.00603799, -0.0292958, -0.999454
5.28857, 5.30283, 0.791306, 0.01002, -0.0332739, -0.999278
5.28926, 5.30367, 0.798173, -0.0146199, 0.032728, 0.999218
5.28935, 5.30311, 0.799828, 0.0104821, -0.0292609, -0.999368
5.28958, 5.30389, 0.795133, -0.012144, 0.0282439, 0.99939
5.2921, 5.30652, 0.798288, -0.01392, 0.0331788, 0.999213
5.29216, 5.30515, 0.811381, 0.0167807, -0.0360702, -0.999043
5.29184, 5.30515, 0.804476, 0.013197, -0.0344049, -0.999202
