5.28914, 5.30457, 0.794815, 0.00344263, -0.0288563, -0.999431
5.28977, 5.30352, 0.80198, 0.00815291, -0.0345749, -0.999191
5.28922, 5.30277, 0.802617, 0.0124044, -0.0363843, -0.999169
5.28979, 5.30147, 0.797265, -0.0115229, 0.0363825, 0.99913
5.28821, 5.30333, 0.799611, 0.0116193, -0.0329528, -0.999287
5.28864, 5.30439, 0.793563, -0.00679884, 0.0277428, 0.999489
5.2909, 5.3018, 0.79767, 0.0104231, -0.0297398, -0.999399
5.28908, 5.30302, 0.796162, 0.00899838, -0.0325329, -0.999285
5.28953, 5.30167, 0.797564, -0.0128401, 0.0230012, 0.999512
5.28722, 5.30444, 0.79884, 0.0100424, -0.0317678, -0.999343
5.28907, 5.30547, 0.805318, 0.0111159, -0.0335642, -0.999264
5.29066, 5.30423, 0.801063, 0.0141026, -0.0284423, -0.999349
5.28823, 5.30208, 0.799103, 0.0116565, -0.0311571, -0.999299
5.28949, 5.30427, 0.805066, -0.013376, 0.0333924, 0.999226
5.28635, 5.30606, 0.80496, -0.00997182, 0.0276672, 0.999367
5.29009, 5.30233, 0.79503, -0.0107508, 0.0330332, 0.999276
5.28806, 5.30211, 0.801593, 0.0114036, -0.0336926, -0.999228
5.28879, 5.30335, 0.798031, 0.0101587, -0.0296626, -0.999401
5.28901, 5.30371, 0.796805, -0.011019, 0.0381257, 0.999029
5.28831, 5.30241, 0.789346, -0.007762, 0.0270507, 0.999454
5.29202, 5.30385, 0.797486, -0.0125942, 0.0294958, 0.999356
5.28834, 5.30396, 0.798927, 0.00548026, -0.0322111, -0.999393
5.2902, 5.3014, 0.795334, 0.0118229, -0.0315626, -0.999207
5.28822, 5.30436, 0.805691, -0.00778267, 0.0320402, 0.999359
5.2881, 5.3027, 0.796717, 0.0112237, -0.0304573, -0.999358
5.28924, 5.30188, 0.798455, -0.0108808, 0.0295791, 0.999412
5.28984, 5.30342, 0.802098, -0.00578195, 0.0320279, 0.999389
5.29046, 5.30494, 0.799513, 0.0101462, -0.0306104, -0.999405
5.29129, 5.30355, 0.794083, -0.0123415, 0.0352293, 0.999135
5.289, 5.30268, 0.795028, -0.0119809, 0.0341692, 0.999228
5.28797, 5.30457, 0.807085, -0.0089522, 0.0300714, 0.999362
5.29001, 5.30333, 0.801891, 0.0126735, -0.0333415, -0.999204
5.28819, 5.30261, 0.800974, -0.0102431, 0.0307328, 0.999325
5.29087, 5.30264, 0.799369, -0.0106004, 0.0361959, 0.999194
5.28763, 5.30358, 0.795478, -0.0112923, 0.0279187, 0.999407
5.28887, 5.30363, 0.798138, -0.00820452, 0.0344869, 0.999235
5.28879, 5.30298, 0.798332, 0.00540706, -0.0279059, -0.999387
5.29078, 5.30241, 0.801436, -0.0154309, 0.0338999, 0.999196
5.28926, 5.30393, 0.796498, -0.00952863, 0.0327446, 0.999238
5.28929, 5.30429, 0.796845, 0.00875705, -0.0254967, -0.999528
5.28792, 5.30438, 0.79277, 0.00604445, -0.0339923, -0.999332
5.28989, 5.30252, 0.798247, 0.0137837, -0.0268555, -0.99938
5.28967, 5.30275, 0.803045, -0.00991018, 0.0294595, 0.999298
5.2903, 5.30302, 0.792, 0.0112117, -0.034067, -0.99927
5.29194, 5.30339, 0.792684, -0.0119108, 0.0298029, 0.999312
5.291, 5.30317, 0.79444, -0.00949766, 0.0268652, 0.999429
5.28961, 5.3052, 0.800749, -0.0105845, 0.0323572, 0.99931
5.29021, 5.30435, 0.799314, -0.00858459, 0.0265448, 0.999437
5.29191, 5.30212, 0.79562, -0.0114683, 0.0309513, 0.999327
5.28851, 5.30392, 0.798174, -0.00622788, 0.0256394, 0.999518
5.28951, 5.30394, 0.796191, 0.00928751, -0.0288104, -0.999445
5.28857, 5.3037, 0.797972, 0.0067308, -0.0306499, -0.999403
5.28878, 5.30253, 0.800194, -0.0108027, 0.0359386, 0.999162
5.29224, 5.30276, 0.799135, 0.0175256, -0.0341063, -0.999114
5.28999, 5.30354, 0.798234, -0.00955349, 0.030538, 0.999343
5.29156, 5.30287, 0.79333, -0.0135835, 0.0274427, 0.999298
5.29032, 5.30413, 0.786384, 0.00778752, -0.0293103, -0.999402
5.29156, 5.30145, 0.799343, 0.015142, -0.0346366, -0.999117
5.28963, 5.30438, 0.802291, 0.00321676, -0.0272866, -0.999428
5.29109, 5.30167, 0.797043, 0.0103569, -0.0341587, -0.99916
5.29116, 5.30392, 0.802746, 0.0108148, -0.0271286, -0.999475
5.29008, 5.30317, 0.80419, -0.0110099, 0.0348576, 0.999178
5.29008, 5.30366, 0.802912, 0.00976091, -0.0356083, -0.999221
5.29219, 5.30369, 0.798211, -0.0153283, 0.0308394, 0.999246
5.28892, 5.3037, 0.789546, -0.00798427, 0.02966, 0.999304
5.28722, 5.30287, 0.794535, 0.00394098, -0.0305099, -0.999396
5.28851, 5.30345, 0.800415, 0.00861941, -0.030439, -0.999414
5.29084, 5.30271, 0.798771, -0.013535, 0.0380839, 0.999068
5.28998, 5.30347, 0.798087, -0.0148349, 0.0298896, 0.999262
5.29227, 5.30341, 0.800079, 0.0114434, -0.0295102, -0.999408
5.29076, 5.30304, 0.799626, 0.0100246, -0.029578, -0.999371
5.28857, 5.30371, 0.803024, 0.0102122, -0.0259013, -0.999343
5.28927, 5.30367, 0.804915, 0.0125738, -0.0354824, -0.999209
5.29128, 5.30451, 0.800549, -0.010348, 0.0279453, 0.9994
5.2922, 5.30372, 0.794658, 0.0171042, -0.0320867, -0.999196
5.28986, 5.30277, 0.800359, -0.00831195, 0.0261429, 0.999487
5.28824, 5.30394, 0.793447, 0.00433386, -0.0296726, -0.999473
5.28869, 5.30372, 0.80066, 0.00728371, -0.0248967, -0.999548
5.29178, 5.30251, 0.804393, -0.0153041, 0.0353251, 0.999124
5.28912, 5.30337, 0.795223, 0.00756639, -0.0352561, -0.999243
5.28964, 5.30384, 0.799889, 0.0139047, -0.0276387, -0.999365
5.29041, 5.30306, 0.794188, 0.00991228, -0.0315171, -0.999366
5.28894, 5.30263, 0.799581, -0.0106538, 0.0334345, 0.999317
5.28916, 5.30222, 0.793236, -0.00916569, 0.0347433, 0.999207
5.2885, 5.30339, 0.80314, -0.00984333, 0.0324603, 0.999296
5.28735, 5.30216, 0.800105, -0.00949747, 0.0327121, 0.999236
5.28856, 5.30588, 0.803145, -0.00857126, 0.0326533, 0.999364
5.29026, 5.30461, 0.7993, 0.0154316, -0.0294166, -0.999239
5.29082, 5.30381, 0.806503, -0.0147084, 0.0331518, 0.999196
5.29248, 5.30328, 0.805721, 0.018497, -0.0374037, -0.999021
5.28883, 5.30181, 0.795468, -0.00955029, 0.0253677, 0.999446
5.2893, 5.30368, 0.798807, -0.00976113, 0.0339759, 0.999292
5.28689, 5.30324, 0.788487, 0.00599683, -0.0289985, -0.999447
5.28976, 5.30332, 0.802375, 0.0133472, -0.0367131, -0.999121
5.28887, 5.30407, 0.798637, 0.0106513, -0.0363273, -0.999178
5.28888, 5.30183, 0.80204, 0.0108241, -0.0407712, -0.999015
5.28746, 5.3051, 0.795759, -0.00534789, 0.0309415, 0.999404
5.28787, 5.30373, 0.803809, 0.00349352, -0.0344726, -0.999276
5.28946, 5.30351, 0.796996, 0.00634908, -0.034716, -0.99929
5.28876, 5.30281, 0.803653, 0.0103964, -0.0353728, -0.999243
