5.28667, 5.30425, 0.805193, -0.00522694, 0.0355037, 0.999271
5.28733, 5.30552, 0.79588, 0.00823252, -0.0308091, -0.999358
5.28731, 5.30348, 0.798357, 0.0073565, -0.034539, -0.999252
5.28978, 5.30419, 0.796875, -0.00783022, 0.0355982, 0.999153
5.29134, 5.30259, 0.80442, 0.014025, -0.0289078, -0.999344
5.28822, 5.30398, 0.796405, -0.00909853, 0.0344019, 0.999274
5.28771, 5.30391, 0.793781, -0.00337654, 0.0327439, 0.99936
5.28817, 5.30352, 0.795046, -0.00613632, 0.0278786, 0.999438
5.28792, 5.30119, 0.792392, 0.00425847, -0.0307563, -0.999384
5.28593, 5.30281, 0.799959, 0.00440123, -0.0355157, -0.999234
5.28901, 5.3043, 0.787878, 0.00716828, -0.031035, -0.999379
5.28695, 5.30466, 0.799542, -0.00695487, 0.0269677, 0.999501
5.28835, 5.30317, 0.799614, -0.00581397, 0.0324147, 0.999364
5.29027, 5.30308, 0.796479, -0.00897862, 0.0268818, 0.99951
5.28782, 5.30292, 0.799965, 0.00809145, -0.0296939, -0.99938
5.28621, 5.30503, 0.807288, -0.0130446, 0.0322856, 0.99924
5.29096, 5.30352, 0.802609, -0.00965799, 0.0317613, 0.999334
5.2903, 5.30605, 0.804262, -0.0127711, 0.0294693, 0.999327
5.28748, 5.30371, 0.804166, 0.00616595, -0.0341117, -0.999243
5.28939, 5.30392, 0.798651, -0.00691717, 0.0265828, 0.999508
5.28797, 5.30411, 0.801001, 0.00817168, -0.0355674, -0.999198
5.28849, 5.30282, 0.797595, 0.00966726, -0.0376996, -0.99915
5.28773, 5.30411, 0.803247, 0.00912541, -0.0322572, -0.999325
5.28814, 5.30326, 0.799949, -0.00753721, 0.0322446, 0.999294
5.28976, 5.30399, 0.796217, -0.00756463, 0.0350565, 0.999255
5.28753, 5.30427, 0.802988, 0.0107521, -0.0315574, -0.99934
5.28822, 5.30286, 0.805893, 0.00972096, -0.0353689, -0.999209
5.29014, 5.30336, 0.807714, 0.00936158, -0.0366311, -0.999191
5.28912, 5.30282, 0.805099, -0.012656, 0.0334883, 0.999208
5.28915, 5.30257, 0.796668, 0.00584586, -0.035534, -0.999289
5.29053, 5.30272, 0.791884, -0.0134618, 0.0319517, 0.999301
5.28991, 5.30262, 0.798487, 0.00739652, -0.0360782, -0.999193
5.2909, 5.30343, 0.801786, -0.00977761, 0.0316535, 0.999344
5.28767, 5.30333, 0.804622, -0.0127201, 0.0358031, 0.999152
5.29065, 5.3025, 0.796908, -0.0111063, 0.0325775, 0.999321
5.28907, 5.30384, 0.801275, 0.00270561, -0.0312779, -0.999423
5.28917, 5.30376, 0.802068, -0.0118056, 0.0302032, 0.9993
5.28976, 5.30406, 0.799652, -0.0088243, 0.0332167, 0.999275
5.28797, 5.30387, 0.797158, -0.00881939, 0.0266276, 0.999493
5.28882, 5.30351, 0.801244, -0.0110415, 0.033533, 0.999263
5.28902, 5.30334, 0.792156, 0.00859275, -0.0270296, -0.999485
5.29329, 5.30362, 0.800568, 0.0110013, -0.0309579, -0.999284
5.28845, 5.30323, 0.807113, 0.0103114, -0.0344143, -0.999224
5.29082, 5.30278, 0.802162, 0.0140829, -0.0324459, -0.999217
5.28974, 5.30553, 0.792331, 0.00545616, -0.0312748, -0.99936
5.28816, 5.30351, 0.802645, -0.0096169, 0.0284935, 0.999447
5.29, 5.30239, 0.800366, -0.0103308, 0.0326555, 0.999303
5.28814, 5.30247, 0.804115, 0.00909716, -0.0372968, -0.999159
5.28851, 5.30296, 0.791738, -0.00929842, 0.0302385, 0.999395
5.28811, 5.30447, 0.798304, 0.00995829, -0.0314899, -0.999355
5.288, 5.30367, 0.801299, 0.00672997, -0.0331588, -0.999257
5.28793, 5.30256, 0.799583, -0.0090958, 0.026485, 0.999438
5.29008, 5.30428, 0.799764, -0.0106333, 0.0370225, 0.999147
5.29044, 5.30287, 0.794511, 0.00843222, -0.030408, -0.999416
5.28829, 5.30278, 0.798079, 0.00839904, -0.0340215, -0.999258
5.28802, 5.30374, 0.803387, 0.00847941, -0.0354557, -0.999166
5.28847, 5.30403, 0.799056, -0.00772222, 0.0299037, 0.999383
5.28826, 5.30365, 0.797864, -0.00702017, 0.031621, 0.999372
5.28993, 5.30529, 0.795622, 0.0104137, -0.0312579, -0.999371
5.28864, 5.30337, 0.799928, 0.0072791, -0.0309809, -0.999315
5.2899, 5.30251, 0.800244, 0.00939948, -0.0369348, -0.999136
5.28616, 5.30418, 0.799557, -0.00747323, 0.0357696, 0.9992
5.28845, 5.30271, 0.796281, -0.00997827, 0.0369328, 0.999117
5.29033, 5.30264, 0.797998, 0.0112606, -0.031606, -0.999313
5.28932, 5.30237, 0.796461, -0.0109866, 0.031601, 0.999367
5.28951, 5.30265, 0.796741, 0.00834857, -0.0280756, -0.99939
5.28956, 5.30184, 0.798579, 0.0128003, -0.034281, -0.999245
5.28841, 5.30418, 0.806192, -0.0101717, 0.0309119, 0.999367
5.29031, 5.30334, 0.798322, 0.0130368, -0.0311268, -0.999304
5.2895, 5.30286, 0.799089, -0.0125653, 0.0295401, 0.999349
5.28943, 5.3029, 0.794154, 0.00760825, -0.0283756, -0.999497
5.29023, 5.30232, 0.800631, -0.0148396, 0.0276445, 0.999359
5.28832, 5.30279, 0.796334, 0.00792667, -0.0304371, -0.999407
5.28789, 5.30449, 0.798168, -0.00777208, 0.0358248, 0.999177
5.28992, 5.30173, 0.802568, -0.0129709, 0.0328443, 0.999218
5.28818, 5.30213, 0.792784, 0.00956456, -0.0271355, -0.999448
5.28703, 5.30337, 0.79781, -0.007388, 0.0347151, 0.999258
5.28893, 5.30184, 0.79791, -0.0093476, 0.0351621, 0.999278
5.29047, 5.3027, 0.797066, 0.011787, -0.0363542, -0.999134
5.29012, 5.30207, 0.801076, 0.00888664, -0.035334, -0.999248
5.28872, 5.30227, 0.799967, -0.00870933, 0.0333374, 0.99933
5.29228, 5.30255, 0.799595, -0.0156263, 0.0385554, 0.999014
5.28943, 5.30109, 0.794303, -0.0120399, 0.0255889, 0.999442
5.29057, 5.30232, 0.802005, 0.0116496, -0.0347681, -0.999162
5.2896, 5.30344, 0.800583, 0.00657276, -0.0308253, -0.999368
5.28835, 5.30272, 0.797978, 0.0125609, -0.0337435, -0.999258
5.28988, 5.30188, 0.802028, 0.0164937, -0.0329546, -0.999173
5.28966, 5.30358, 0.800593, -0.00858111, 0.035244, 0.999192
5.28962, 5.30343, 0.805105, 0.0129633, -0.0317813, -0.999273
5.28826, 5.30328, 0.79743, -0.00973222, 0.0286979, 0.99945
5.28825, 5.30278, 0.792649, 0.00875277, -0.0276541, -0.999485
5.28964, 5.30231, 0.793971, 0.00866771, -0.0243653, -0.999459
5.29036, 5.30288, 0.796145, -0.0119365, 0.0328084, 0.999262
5.28912, 5.30337, 0.796286, -0.00810636, 0.0299798, 0.999403
5.28925, 5.30421, 0.798256, 0.0111068, -0.0332645, -0.999273
5.28691, 5.30326, 0.802175, 0.00835597, -0.0291469, -0.999354
