5.28906, 5.30476, 0.802171, 0.00610478, -0.0273766, -0.999584
5.28887, 5.30587, 0.801508, 0.0145763, -0.0232921, -0.999613
5.29227, 5.30422, 0.795806, 0.0155114, -0.0467162, -0.998777
5.28893, 5.30518, 0.793298, -0.00641817, 0.0393312, 0.999164
5.2827, 5.30157, 0.79514, -0.00649925, 0.0310411, 0.999414
5.29462, 5.29668, 0.791766, -0.0138298, 0.0380992, 0.999081
5.29005, 5.30499, 0.797784, 0.00127926, -0.0241654, -0.999676
5.28477, 5.30036, 0.793786, -0.0108245, 0.0305502, 0.999355
5.28915, 5.30047, 0.815603, -0.0129615, 0.0446293, 0.998899
5.29364, 5.30825, 0.80128, 0.0110899, -0.0113926, -0.999793
5.29152, 5.30668, 0.793667, -0.0146751, 0.0283616, 0.999454
5.28739, 5.30583, 0.816984, 0.00532992, -0.0401129, -0.999167
5.28459, 5.30482, 0.793052, -0.0089941, 0.031787, 0.99939
5.28929, 5.30281, 0.795197, -0.020819, 0.0212226, 0.9993
5.28994, 5.3069, 0.81313, 0.0114655, -0.0339178, -0.999321
5.28887, 5.30486, 0.787473, 0.0114828, -0.0325044, -0.999352
5.29356, 5.30056, 0.797003, -0.0228865, 0.056102, 0.998063
5.28344, 5.30435, 0.788245, -0.00683054, 0.0303994, 0.999502
5.2865, 5.30655, 0.819402, -0.00959323, 0.0326128, 0.9994
5.28552, 5.30205, 0.794132, -0.0106188, 0.0325839, 0.999296
5.28616, 5.30324, 0.801175, 0.00952157, -0.0264839, -0.999599
5.28928, 5.29975, 0.807981, 0.0173406, -0.0259392, -0.999457
5.28891, 5.30419, 0.796576, 0.0147655, -0.0360219, -0.999221
5.28875, 5.30443, 0.822224, 0.00956019, -0.0284889, -0.999524
5.2884, 5.30748, 0.796546, -0.0135319, 0.0239205, 0.999525
5.28621, 5.30445, 0.81294, -0.00681987, 0.0309968, 0.999485
5.28878, 5.30308, 0.818973, 0.00364606, -0.0398651, -0.999193
5.29414, 5.29962, 0.792633, 0.0176072, -0.0426623, -0.998895
5.29325, 5.30137, 0.806086, -0.0215837, 0.0252041, 0.999379
5.29086, 5.30647, 0.812462, 0.0104411, -0.0258753, -0.9996
5.28232, 5.30548, 0.797239, -0.00868122, 0.0368876, 0.999252
5.2851, 5.30374, 0.783135, -0.00204473, -0.0371717, -0.999283
5.28866, 5.30343, 0.789517, -0.00893939, 0.0233533, 0.999605
5.29241, 5.30116, 0.799333, 0.0251817, -0.034769, -0.998892
5.28627, 5.30438, 0.79332, 0.00893957, -0.0380391, -0.99921
5.28379, 5.30214, 0.808068, -0.00766578, 0.0449573, 0.998837
5.28959, 5.30446, 0.799464, 0.00507135, -0.0260161, -0.999609
5.28775, 5.30559, 0.808791, 0.00326131, -0.0256892, -0.99962
5.29189, 5.30022, 0.79661, 0.0215622, -0.0308318, -0.999217
5.29061, 5.30449, 0.820683, -0.021053, 0.0343257, 0.999171
5.28922, 5.30248, 0.816841, 0.0221811, -0.0392351, -0.998976
5.28673, 5.30415, 0.820348, 0.00152611, 0.0332102, 0.999442
5.2865, 5.30439, 0.803695, 0.0181212, -0.0239137, -0.999418
5.28742, 5.30582, 0.808027, 0.0085247, -0.0456014, -0.998888
5.28699, 5.30491, 0.809605, -0.0120581, 0.0292072, 0.999425
5.29006, 5.2999, 0.796087, 0.0201325, -0.0435358, -0.998843
5.28922, 5.30993, 0.80288, 0.000810323, 0.0314086, 0.999402
5.28301, 5.30821, 0.821938, -0.00544658, 0.0363202, 0.99929
5.29087, 5.31196, 0.816449, -0.0261051, 0.039861, 0.998763
5.28837, 5.30362, 0.807949, 0.0134911, -0.037733, -0.999164
5.28956, 5.30357, 0.781611, 0.0124524, -0.00532653, -0.999782
