5.28791, 5.30443, 0.798757, -0.00903807, 0.0314273, 0.999326
5.28879, 5.30331, 0.801102, -0.00915336, 0.0346577, 0.999256
5.28839, 5.30375, 0.79973, -0.00758157, 0.0310603, 0.999389
5.28862, 5.30405, 0.801404, 0.00785547, -0.0327806, -0.99927
5.28906, 5.30429, 0.796229, -0.0131715, 0.0288758, 0.999399
5.28875, 5.30475, 0.802282, -0.0151754, 0.0366695, 0.999096
5.28873, 5.30392, 0.800453, 0.0109622, -0.0338493, -0.999285
5.28917, 5.30247, 0.797228, -0.0093071, 0.0343525, 0.99925
5.28758, 5.30382, 0.795014, -0.00780062, 0.032304, 0.999366
5.28885, 5.30351, 0.798232, -0.0117838, 0.0293954, 0.999345
5.28982, 5.30383, 0.80169, -0.00868743, 0.0317655, 0.999376
5.28958, 5.30505, 0.800022, -0.00710723, 0.0296034, 0.999422
5.29028, 5.3032, 0.80469, 0.0123306, -0.0283854, -0.999344
5.28998, 5.30297, 0.800756, -0.0148507, 0.0351839, 0.999091
5.28995, 5.30458, 0.797166, -0.0113857, 0.0301773, 0.999373
5.28942, 5.30295, 0.794477, -0.0095521, 0.0348884, 0.999137
5.29139, 5.30392, 0.794015, -0.00963237, 0.0295398, 0.999387
5.28926, 5.30471, 0.800098, 0.00887091, -0.0300802, -0.999333
5.28851, 5.30478, 0.7982, 0.00854806, -0.0342432, -0.999298
5.28906, 5.30425, 0.801385, -0.00805634, 0.0359108, 0.999205
5.28717, 5.304, 0.800779, -0.009432, 0.0330695, 0.999313
5.28935, 5.30433, 0.803073, -0.013046, 0.0321811, 0.999274
5.28986, 5.30386, 0.795472, 0.00853285, -0.0314358, -0.999366
5.28919, 5.30286, 0.793715, 0.0118481, -0.0309425, -0.999333
5.28853, 5.30339, 0.797451, 0.0107842, -0.0349516, -0.999223
5.28898, 5.30396, 0.797814, -0.0107653, 0.0251384, 0.999542
5.28947, 5.30412, 0.794344, -0.0091173, 0.0312302, 0.999344
5.28852, 5.30431, 0.803458, 0.0113066, -0.0338687, -0.999257
5.29097, 5.30571, 0.802537, -0.0136125, 0.0300004, 0.999329
5.28996, 5.30312, 0.80287, -0.0136127, 0.0359372, 0.99909
5.28629, 5.30446, 0.798798, 0.00647651, -0.0323469, -0.999333
5.28851, 5.30377, 0.79786, -0.00961744, 0.0303471, 0.999393
5.28949, 5.3046, 0.810862, -0.014853, 0.0359837, 0.999141
5.28852, 5.30369, 0.79842, -0.00871902, 0.0311912, 0.999335
5.29132, 5.30382, 0.799356, 0.0154601, -0.0299205, -0.99925
5.28818, 5.30491, 0.803652, 0.00740013, -0.0322011, -0.99932
5.28883, 5.30311, 0.799475, 0.0118153, -0.0342724, -0.999221
5.28896, 5.30311, 0.79476, -0.00729351, 0.0325264, 0.999301
5.28731, 5.3038, 0.796272, 0.00440074, -0.0334919, -0.99929
5.28955, 5.30338, 0.803927, -0.0134302, 0.0353133, 0.999113
5.2903, 5.30346, 0.798878, -0.00977023, 0.0311471, 0.999318
5.28895, 5.30505, 0.803602, -0.0117924, 0.0322341, 0.999282
5.28974, 5.30308, 0.802323, -0.0169414, 0.0340006, 0.999174
5.28737, 5.30353, 0.793768, -0.00523379, 0.0286042, 0.999421
5.28853, 5.30339, 0.794024, -0.00742565, 0.0332063, 0.999245
5.2885, 5.3043, 0.80192, 0.0105635, -0.0315561, -0.99932
5.29031, 5.30378, 0.798384, -0.00953888, 0.0322372, 0.999238
5.29014, 5.30408, 0.79889, -0.00761073, 0.0332434, 0.999286
5.28799, 5.3035, 0.796592, -0.00835297, 0.036667, 0.999205
5.28993, 5.30477, 0.80551, 0.0112378, -0.0322552, -0.999263
5.29025, 5.30307, 0.793371, 0.00992055, -0.0285835, -0.999407
5.28707, 5.30401, 0.791575, -0.0079496, 0.033871, 0.999289
5.2895, 5.30379, 0.797019, -0.0102529, 0.0311638, 0.999285
5.28961, 5.30408, 0.800208, 0.0144397, -0.0343481, -0.999203
5.28943, 5.30414, 0.803038, 0.00931657, -0.0293912, -0.999388
5.28726, 5.30384, 0.799155, -0.00813006, 0.0315107, 0.999363
5.28993, 5.30355, 0.801631, -0.0140326, 0.033468, 0.999175
5.28987, 5.3035, 0.798771, 0.00911469, -0.0321633, -0.999319
5.28914, 5.30378, 0.799013, -0.00836672, 0.0325304, 0.999303
5.28936, 5.30279, 0.795112, 0.0105121, -0.0345112, -0.999176
5.29056, 5.30428, 0.796505, 0.00861084, -0.0262561, -0.999407
5.28921, 5.30338, 0.801718, -0.00957231, 0.032072, 0.999311
