5.28937, 5.30567, 0.798029, -0.013059, 0.028646, 0.999328
5.28962, 5.30433, 0.796586, -0.00911167, 0.0311651, 0.999342
5.28992, 5.30368, 0.801792, -0.0104065, 0.0338403, 0.999158
5.28803, 5.30416, 0.794867, -0.00530006, 0.029325, 0.999402
5.28994, 5.30465, 0.803351, -0.0120558, 0.0295676, 0.999303
5.28832, 5.30514, 0.797868, -0.0070322, 0.0325626, 0.999313
5.28794, 5.30496, 0.802054, 0.00894019, -0.0328375, -0.999268
5.28937, 5.30536, 0.802464, 0.0126323, -0.0345617, -0.999196
5.28869, 5.30497, 0.800582, -0.00877132, 0.0347692, 0.999197
5.28986, 5.30439, 0.801281, -0.0092519, 0.0300853, 0.999354
5.28798, 5.30462, 0.799205, 0.00686485, -0.0302954, -0.999398
5.28991, 5.30599, 0.798844, -0.0112761, 0.0324848, 0.999267
5.28829, 5.30544, 0.801367, -0.00887074, 0.0349584, 0.999245
5.28782, 5.30406, 0.798486, -0.00993313, 0.0298306, 0.999379
5.28929, 5.30439, 0.802573, -0.0108575, 0.0314257, 0.999218
5.28904, 5.3042, 0.804134, 0.0105119, -0.0327376, -0.999249
5.28735, 5.30449, 0.799581, 0.00870279, -0.0334217, -0.999289
5.28887, 5.30547, 0.803699, -0.0136522, 0.037142, 0.99909
5.28883, 5.30563, 0.804385, -0.011635, 0.0322352, 0.999318
5.28793, 5.30505, 0.802724, -0.00952462, 0.0327664, 0.999323
5.28951, 5.30522, 0.80306, 0.0106723, -0.0354185, -0.999166
5.28827, 5.30532, 0.8042, 0.00962065, -0.0331319, -0.999311
5.28857, 5.30515, 0.797649, -0.00754111, 0.0279908, 0.99942
5.29063, 5.30461, 0.800266, -0.0110905, 0.0346355, 0.999251
5.28931, 5.30418, 0.802876, 0.0103941, -0.0338183, -0.999212
5.28962, 5.30438, 0.801614, 0.00952542, -0.0311836, -0.999313
5.28972, 5.30442, 0.80008, -0.0118266, 0.0343741, 0.999118
5.29036, 5.30433, 0.799674, -0.00939397, 0.0324398, 0.999294
5.28971, 5.30639, 0.80322, -0.0121947, 0.032154, 0.999283
5.28993, 5.30423, 0.798268, 0.0106743, -0.0350798, -0.999185
5.28867, 5.30446, 0.797164, -0.00722101, 0.0298681, 0.999373
5.28836, 5.30544, 0.799473, 0.011435, -0.0319543, -0.999303
5.28885, 5.30463, 0.802659, 0.00881666, -0.0295904, -0.999397
5.28896, 5.30557, 0.806521, -0.0139353, 0.0319887, 0.999276
5.28855, 5.30507, 0.799995, 0.00942491, -0.0359925, -0.999198
5.2897, 5.30476, 0.800306, 0.0116762, -0.0295872, -0.999328
5.2899, 5.30504, 0.80094, -0.0103408, 0.0338512, 0.999236
5.28907, 5.30475, 0.801783, 0.00871035, -0.0347082, -0.999232
5.28855, 5.30444, 0.798277, 0.0077294, -0.031702, -0.999379
5.28911, 5.30498, 0.798611, -0.00859024, 0.0304389, 0.999366
5.28982, 5.30428, 0.797958, 0.00801453, -0.0339287, -0.999245
5.28947, 5.3045, 0.799875, 0.00953525, -0.0315517, -0.999317
5.28863, 5.30384, 0.797426, 0.0112177, -0.0341543, -0.999188
5.28891, 5.30486, 0.798955, 0.00619736, -0.0322375, -0.999313
5.2895, 5.30511, 0.797006, 0.00976831, -0.0351698, -0.999215
5.28902, 5.30478, 0.803156, -0.010819, 0.0316252, 0.999309
5.28856, 5.30449, 0.802577, -0.011025, 0.0306878, 0.999371
5.28977, 5.30555, 0.800269, -0.0114191, 0.0334535, 0.999215
5.28885, 5.30467, 0.80645, -0.0117181, 0.0329569, 0.999195
5.28912, 5.30501, 0.802478, 0.00924535, -0.0323097, -0.999313
5.28904, 5.30394, 0.801158, 0.0099542, -0.0327244, -0.999304
5.28951, 5.30424, 0.798934, 0.00921339, -0.0337938, -0.999279
5.28863, 5.3031, 0.796754, -0.00878336, 0.0298114, 0.999375
5.28989, 5.30539, 0.804656, -0.0119055, 0.0349031, 0.999169
5.28756, 5.30516, 0.802611, -0.00587719, 0.0289999, 0.999443
5.29053, 5.30465, 0.797144, -0.0110913, 0.0365699, 0.999133
5.28979, 5.30462, 0.801402, -0.010036, 0.0313877, 0.999235
5.28931, 5.30393, 0.799241, -0.00872761, 0.0318715, 0.999339
5.28826, 5.30563, 0.798428, -0.0104019, 0.0332926, 0.999225
