5.29062, 5.30507, 0.802569, -0.0124279, 0.02745, 0.999387
5.2886, 5.30604, 0.808174, -0.0109259, 0.030369, 0.999362
5.28947, 5.30512, 0.803804, 0.0093122, -0.0308801, -0.999332
5.28899, 5.30553, 0.800365, -0.0124901, 0.0350034, 0.999187
5.28891, 5.30475, 0.800042, -0.0132614, 0.0302294, 0.999296
5.28886, 5.30469, 0.804142, -0.0118325, 0.0297462, 0.999318
5.28948, 5.30521, 0.8025, 0.0113551, -0.0283173, -0.999303
5.2886, 5.30585, 0.798037, 0.0103074, -0.0349543, -0.999242
5.28817, 5.30597, 0.800317, -0.00834411, 0.0324216, 0.99931
5.28777, 5.30519, 0.796205, -0.0074841, 0.0333868, 0.999291
5.28864, 5.30425, 0.796688, 0.0103791, -0.0305676, -0.999313
5.29031, 5.3051, 0.798743, -0.0132529, 0.0329794, 0.999213
5.28936, 5.30538, 0.806774, 0.0109453, -0.0317481, -0.999335
5.28976, 5.30641, 0.802265, -0.0119213, 0.0329836, 0.999261
5.29006, 5.30485, 0.804532, -0.0147616, 0.0289996, 0.999369
5.28855, 5.30419, 0.798566, -0.00782991, 0.0310086, 0.999351
5.28855, 5.30499, 0.797729, -0.00984812, 0.0338237, 0.999236
5.2882, 5.30498, 0.801295, -0.00617076, 0.0296349, 0.999423
5.28839, 5.30573, 0.800302, -0.010899, 0.0286672, 0.999414
5.28894, 5.30506, 0.791951, 0.00873583, -0.0295844, -0.999392
5.28856, 5.30432, 0.799979, 0.00889318, -0.0329556, -0.999271
5.28945, 5.30482, 0.801208, 0.0103622, -0.0318698, -0.999183
5.28837, 5.30403, 0.799104, 0.0103743, -0.0336262, -0.999229
5.28891, 5.30591, 0.802659, -0.00985867, 0.0276157, 0.999406
5.28933, 5.30497, 0.79988, -0.0118023, 0.0327651, 0.999268
5.28877, 5.30568, 0.800539, 0.00798974, -0.0314369, -0.999315
5.29049, 5.30535, 0.80361, -0.0108297, 0.0313933, 0.999287
5.28967, 5.30597, 0.800706, -0.0111431, 0.0318047, 0.999273
5.28875, 5.30581, 0.805999, 0.0119573, -0.0341146, -0.999222
5.29101, 5.30498, 0.801464, -0.0164985, 0.0313376, 0.999211
5.28868, 5.30524, 0.799345, -0.011454, 0.0309724, 0.999318
5.2876, 5.30519, 0.799304, -0.0100815, 0.0317546, 0.999332
5.28913, 5.30451, 0.797702, -0.0121446, 0.0331272, 0.999247
5.28947, 5.30551, 0.801552, -0.0100501, 0.0324104, 0.999296
5.2898, 5.30473, 0.802362, 0.0134331, -0.0310311, -0.99924
5.2886, 5.30562, 0.800157, -0.00503675, 0.0267166, 0.999525
5.28934, 5.30535, 0.798533, -0.0100523, 0.0319711, 0.999322
5.28866, 5.30533, 0.797617, -0.00912172, 0.0308296, 0.999344
5.28834, 5.30595, 0.795853, -0.00769364, 0.0304335, 0.999373
5.28849, 5.30493, 0.804921, -0.0095015, 0.0352344, 0.999231
5.28855, 5.30472, 0.803746, 0.0121999, -0.0328483, -0.999229
5.28991, 5.30571, 0.79324, 0.0117081, -0.0305378, -0.999335
5.28968, 5.3063, 0.794459, 0.00569492, -0.0332468, -0.999355
5.28892, 5.30456, 0.800875, -0.0133404, 0.0328104, 0.999225
