5.28976, 5.30327, 0.801591, 0.0109691, -0.0325861, -0.999236
5.28923, 5.30396, 0.801581, -0.00820503, 0.0311257, 0.999326
5.2894, 5.30399, 0.800296, -0.00998488, 0.0310811, 0.999323
5.28982, 5.30364, 0.797964, -0.0118768, 0.0296663, 0.999384
5.28876, 5.30414, 0.800929, -0.0101615, 0.0323235, 0.999307
5.29064, 5.30397, 0.796306, -0.0106813, 0.0292561, 0.999384
5.28971, 5.30412, 0.801327, 0.0082665, -0.0356975, -0.999203
5.28948, 5.30361, 0.802184, 0.0109274, -0.0341414, -0.999233
5.28915, 5.30421, 0.802312, 0.00989356, -0.0339966, -0.999197
5.28913, 5.30393, 0.799178, -0.0103567, 0.0322844, 0.999299
5.2881, 5.30413, 0.798967, -0.00774163, 0.0311116, 0.999389
5.28969, 5.30418, 0.802318, 0.0107114, -0.0343162, -0.999208
5.28919, 5.30376, 0.800001, -0.011183, 0.0335431, 0.999225
5.28999, 5.30402, 0.804598, -0.0123573, 0.0316815, 0.999278
5.289, 5.30498, 0.800462, -0.00922314, 0.0341595, 0.999219
5.28924, 5.30434, 0.797978, -0.00805032, 0.0290461, 0.999382
5.28783, 5.30365, 0.797691, -0.00714079, 0.0314609, 0.99935
5.28904, 5.30374, 0.800012, -0.0115013, 0.0299159, 0.999337
5.29062, 5.30395, 0.800828, -0.0115111, 0.0318289, 0.999286
5.28925, 5.30341, 0.80017, -0.0104895, 0.0316722, 0.999315
5.28769, 5.30362, 0.801121, -0.00696242, 0.0324741, 0.999343
5.28882, 5.3041, 0.798849, -0.00959527, 0.0327073, 0.999262
5.29135, 5.30369, 0.798685, -0.0131432, 0.0329759, 0.999148
5.28997, 5.30445, 0.797648, 0.0103794, -0.03118, -0.999278
5.28998, 5.3044, 0.79905, 0.0105043, -0.0321413, -0.999294
5.29055, 5.30338, 0.799855, 0.0127471, -0.0314756, -0.999301
5.28923, 5.30516, 0.803141, 0.0125712, -0.0324692, -0.999242
5.28855, 5.30393, 0.799554, -0.00799573, 0.0307578, 0.999393
5.28977, 5.30362, 0.798982, -0.0118913, 0.0312411, 0.999319
5.28915, 5.30378, 0.799455, 0.00779084, -0.0329466, -0.999243
5.28935, 5.30477, 0.798794, 0.0129929, -0.0361157, -0.999166
5.2887, 5.3032, 0.79945, 0.00984944, -0.0312701, -0.999292
5.29083, 5.30376, 0.802507, 0.0108799, -0.0333922, -0.999256
5.29065, 5.30385, 0.79989, -0.0106263, 0.0258325, 0.999413
5.29, 5.30391, 0.803916, 0.0129952, -0.0328303, -0.999224
5.28988, 5.30412, 0.799847, 0.0112012, -0.0332576, -0.999238
5.29057, 5.30356, 0.805379, -0.0148861, 0.0323907, 0.999178
5.28862, 5.30399, 0.799766, 0.0109135, -0.0305983, -0.999323
5.28981, 5.30354, 0.797622, 0.0112152, -0.0334942, -0.999205
5.29009, 5.30394, 0.79879, 0.0127401, -0.0333652, -0.999194
5.28933, 5.30457, 0.798645, -0.0117678, 0.0312935, 0.999333
5.28892, 5.305, 0.798862, -0.00933909, 0.0315162, 0.999344
5.28956, 5.30362, 0.797192, 0.00918844, -0.030171, -0.999368
5.2882, 5.30403, 0.803017, -0.00931271, 0.0332018, 0.999196
5.28975, 5.30495, 0.802181, -0.0115468, 0.0297244, 0.99937
5.29009, 5.30387, 0.798945, -0.00988849, 0.0317156, 0.999298
5.29035, 5.30353, 0.80257, -0.0115017, 0.0328037, 0.999234
5.28866, 5.30336, 0.801919, 0.00951604, -0.0323231, -0.999295
5.2895, 5.30382, 0.798196, 0.0135054, -0.0329217, -0.999231
5.29056, 5.30396, 0.798913, -0.0108572, 0.0301537, 0.999369
5.2889, 5.30339, 0.799669, -0.00741283, 0.0334972, 0.999287
5.28953, 5.30453, 0.804894, -0.0144746, 0.0347109, 0.999154
5.28897, 5.30378, 0.799859, -0.008446, 0.0294035, 0.999405
5.29017, 5.30413, 0.796554, -0.0124077, 0.0319063, 0.999242
5.29115, 5.30366, 0.801009, -0.0134651, 0.0325157, 0.999187
5.28889, 5.30368, 0.798111, 0.00928502, -0.0307338, -0.999391
5.28915, 5.30329, 0.798099, -0.0102281, 0.0290868, 0.999402
5.28966, 5.30484, 0.79499, 0.00889437, -0.0340892, -0.999256
5.28952, 5.30459, 0.797983, -0.01068, 0.0320127, 0.999282
5.29039, 5.30433, 0.801738, 0.0113852, -0.0330128, -0.999259
5.29008, 5.30423, 0.797769, 0.00990253, -0.0335033, -0.999273
5.28887, 5.30438, 0.801551, -0.0108211, 0.0322361, 0.999326
5.29075, 5.30395, 0.8015, -0.0131973, 0.0327302, 0.999219
5.29001, 5.30474, 0.799159, -0.0104723, 0.0290154, 0.999354
5.29061, 5.30454, 0.798949, 0.0126266, -0.0297178, -0.999296
5.28935, 5.30415, 0.79976, 0.0100158, -0.0319722, -0.999299
5.29041, 5.30287, 0.797569, 0.0120858, -0.0325974, -0.999249
5.29103, 5.30337, 0.79898, 0.0107259, -0.0315598, -0.999263
5.29057, 5.30279, 0.802957, 0.0121444, -0.0361548, -0.999149
5.28934, 5.30367, 0.799073, -0.00941222, 0.0321666, 0.999318
5.28963, 5.3042, 0.801699, 0.00989238, -0.03061, -0.99935
5.28999, 5.30369, 0.798386, 0.010156, -0.0333467, -0.9992
5.28905, 5.30383, 0.798398, 0.00939565, -0.0338839, -0.999244
5.28983, 5.30462, 0.804169, -0.00892907, 0.0318548, 0.99927
5.2904, 5.30371, 0.795969, 0.0107296, -0.0331871, -0.999245
5.28967, 5.30416, 0.801919, -0.0116969, 0.0341519, 0.999202
5.28917, 5.30416, 0.797564, -0.00863754, 0.0323111, 0.999316
5.28954, 5.30408, 0.799418, -0.0107242, 0.0327996, 0.99927
5.28966, 5.30408, 0.799909, 0.00917858, -0.0312457, -0.999281
5.28964, 5.30427, 0.800736, -0.0114723, 0.0342615, 0.999222
5.28939, 5.30391, 0.79828, -0.00756228, 0.031197, 0.999348
5.2898, 5.30352, 0.796472, 0.0123791, -0.0305656, -0.999294
5.28837, 5.30343, 0.799003, -0.00858616, 0.030838, 0.999339
5.28987, 5.30501, 0.802251, 0.00962573, -0.0305161, -0.999338
5.29001, 5.30359, 0.801475, -0.0127107, 0.0336272, 0.999235
5.28891, 5.30484, 0.799508, 0.00814961, -0.0303708, -0.999356
5.29017, 5.30259, 0.795159, -0.0119376, 0.0328409, 0.999224
5.28872, 5.30376, 0.800308, -0.0111327, 0.0299489, 0.999358
5.29093, 5.30349, 0.800368, -0.0102949, 0.0328899, 0.999266
5.28976, 5.30381, 0.799375, -0.0104342, 0.0328083, 0.999293
5.28828, 5.30416, 0.799283, -0.00747967, 0.0317357, 0.999318
5.28992, 5.3046, 0.799627, 0.0125141, -0.0332397, -0.999222
5.28994, 5.30442, 0.804655, -0.0116395, 0.0341306, 0.999219
5.28897, 5.30334, 0.800188, -0.0069655, 0.0322794, 0.999327
5.29058, 5.30339, 0.803205, -0.0134031, 0.0304752, 0.999261
5.28981, 5.30369, 0.797422, 0.00888924, -0.0312477, -0.999339
5.28968, 5.30421, 0.800947, -0.0105509, 0.0343918, 0.999206
5.28876, 5.304, 0.798188, -0.0114098, 0.0324561, 0.999256
5.2902, 5.30342, 0.797796, 0.00874407, -0.0325222, -0.999285
5.28998, 5.30379, 0.800598, 0.0117298, -0.0327558, -0.999263
