5.28815, 5.30385, 0.798153, -0.00827438, 0.0366388, 0.999184
5.29063, 5.30422, 0.80459, 0.0134969, -0.0344991, -0.999158
5.28939, 5.30317, 0.798475, -0.00851848, 0.0326021, 0.999286
5.28873, 5.30229, 0.79818, 0.00955485, -0.0295787, -0.999393
5.29126, 5.3026, 0.794998, -0.0117048, 0.0263949, 0.999422
5.28916, 5.30375, 0.799095, 0.00869513, -0.0304188, -0.999362
5.28833, 5.30293, 0.796935, 0.00871782, -0.0314705, -0.999363
5.29044, 5.30371, 0.797046, 0.0108942, -0.0336349, -0.999236
5.28971, 5.30291, 0.796302, 0.00914254, -0.0331088, -0.999298
5.28782, 5.30417, 0.799855, 0.010491, -0.0327175, -0.999289
5.29011, 5.30295, 0.795165, -0.0106259, 0.0254296, 0.999506
5.28722, 5.30292, 0.798621, 0.00666094, -0.0313445, -0.999326
5.28824, 5.30397, 0.800703, -0.00730803, 0.029111, 0.99941
5.28767, 5.30472, 0.798258, 0.00813378, -0.0290032, -0.999472
5.2886, 5.30274, 0.798401, -0.00758003, 0.0323085, 0.999303
5.29033, 5.30299, 0.800008, 0.010176, -0.0335256, -0.999275
5.28831, 5.30341, 0.800086, -0.0106851, 0.0329395, 0.999269
5.28885, 5.30359, 0.806673, 0.0135726, -0.0314206, -0.999288
5.28928, 5.30446, 0.798653, 0.00958597, -0.0286449, -0.999435
5.28711, 5.30429, 0.797755, -0.00502278, 0.0305852, 0.999413
5.28769, 5.30288, 0.792804, -0.00565083, 0.0309928, 0.999409
5.28985, 5.30253, 0.799316, -0.0122715, 0.037055, 0.99908
5.28979, 5.30288, 0.800765, -0.0139236, 0.0312911, 0.999325
5.28803, 5.30366, 0.799916, -0.0104228, 0.0240029, 0.999348
5.2913, 5.30223, 0.79351, 0.00922916, -0.0312972, -0.999279
5.28676, 5.30346, 0.799607, 0.00844885, -0.028643, -0.999465
5.28895, 5.30202, 0.799502, 0.00940791, -0.0263122, -0.9994
5.28967, 5.30357, 0.79647, -0.00471854, 0.0343666, 0.999295
5.2871, 5.30324, 0.799636, 0.0107788, -0.0358259, -0.999183
5.28861, 5.30485, 0.79518, -0.00704717, 0.027257, 0.999469
5.2895, 5.3031, 0.799366, 0.00794403, -0.0281301, -0.999456
5.28855, 5.305, 0.795125, 0.00945222, -0.0324606, -0.9993
5.29018, 5.30201, 0.795436, 0.0106204, -0.0291028, -0.999361
5.28842, 5.30441, 0.796863, 0.00701192, -0.0321445, -0.999246
5.28993, 5.30231, 0.799399, 0.0139128, -0.0273577, -0.999406
5.28827, 5.30405, 0.800994, -0.00827554, 0.0341176, 0.999308
5.28785, 5.30313, 0.804476, 0.00837741, -0.0280947, -0.999372
5.28922, 5.30301, 0.796175, 0.00907495, -0.0335214, -0.999298
5.29052, 5.30326, 0.801714, -0.0123651, 0.030519, 0.999276
5.28871, 5.30258, 0.794787, 0.00563973, -0.030363, -0.999453
5.28987, 5.30272, 0.80125, -0.0111533, 0.0306589, 0.999365
5.29085, 5.30325, 0.799292, -0.015528, 0.0353536, 0.999116
5.28776, 5.30413, 0.804217, 0.00804723, -0.0261391, -0.999355
5.28986, 5.30392, 0.798494, 0.0134589, -0.0315595, -0.9993
5.28861, 5.30374, 0.793227, 0.011755, -0.0320233, -0.999233
5.28809, 5.30336, 0.79713, -0.00722021, 0.0357569, 0.999215
5.28884, 5.30385, 0.798508, -0.00966355, 0.0320911, 0.999337
5.28943, 5.30232, 0.802396, 0.0110355, -0.0342048, -0.999269
5.28962, 5.30355, 0.805888, 0.0112008, -0.0316204, -0.999306
5.28894, 5.30454, 0.79561, 0.00672958, -0.0313268, -0.999386
5.28741, 5.30236, 0.803366, -0.00930195, 0.0302979, 0.999391
5.28732, 5.30436, 0.797265, 0.00991917, -0.0297269, -0.999372
5.2879, 5.30443, 0.799347, -0.00711526, 0.0334132, 0.999344
5.28954, 5.30289, 0.800666, -0.00901192, 0.033486, 0.999273
5.28933, 5.30126, 0.799085, -0.0119799, 0.0373135, 0.999016
5.29015, 5.30333, 0.803773, -0.01176, 0.034513, 0.999233
5.28791, 5.30497, 0.792456, -0.00424717, 0.0329251, 0.999375
5.28651, 5.30346, 0.795959, -0.00553494, 0.0259626, 0.999511
5.28949, 5.30256, 0.806312, 0.00785489, -0.0327145, -0.999245
5.28782, 5.30261, 0.796797, 0.00528071, -0.0309835, -0.999405
5.29173, 5.30273, 0.800608, 0.0120769, -0.0332207, -0.999193
5.28971, 5.30412, 0.801498, 0.011748, -0.0349474, -0.999237
5.28939, 5.30276, 0.793385, -0.00882323, 0.0303415, 0.999359
5.2907, 5.30332, 0.797493, -0.0124716, 0.0303786, 0.999291
5.2896, 5.30172, 0.796338, 0.00569247, -0.0292694, -0.999333
5.28975, 5.30262, 0.805004, -0.0124252, 0.0330571, 0.999146
5.28927, 5.30287, 0.80167, 0.0111728, -0.0349212, -0.999142
5.29064, 5.30281, 0.795765, 0.0114702, -0.0358448, -0.999157
5.28678, 5.30475, 0.803678, -0.00314042, 0.0349369, 0.999298
5.28843, 5.30204, 0.799575, -0.0134797, 0.0315867, 0.999262
5.28591, 5.3027, 0.798311, -0.00970767, 0.0351906, 0.999209
5.29121, 5.302, 0.791038, -0.011674, 0.0346489, 0.999184
5.28671, 5.30271, 0.796217, -0.00711873, 0.0291092, 0.999401
5.29031, 5.30251, 0.796209, 0.00847437, -0.0238923, -0.999501
5.28834, 5.30246, 0.805921, -0.0113167, 0.034638, 0.999261
5.29149, 5.30325, 0.800124, -0.0130115, 0.0322941, 0.999282
5.28969, 5.304, 0.799114, 0.00737126, -0.0283547, -0.999487
5.2881, 5.30265, 0.802634, 0.00579484, -0.0347924, -0.999347
5.29065, 5.30194, 0.791309, -0.0148368, 0.0305214, 0.999273
5.29022, 5.30333, 0.795788, 0.0103444, -0.0318327, -0.999302
5.29021, 5.30427, 0.799012, 0.0145406, -0.0349048, -0.999186
5.29184, 5.30494, 0.803566, 0.0117528, -0.0356727, -0.999152
5.28819, 5.30321, 0.7982, 0.00817829, -0.0324843, -0.999298
5.28848, 5.30238, 0.796246, -0.0106951, 0.0282582, 0.999463
5.28937, 5.30383, 0.793345, 0.0110744, -0.0313409, -0.999303
5.29005, 5.30554, 0.79954, -0.00756217, 0.0346249, 0.999311
5.29026, 5.30395, 0.80228, 0.0103855, -0.0282551, -0.999387
5.29045, 5.3036, 0.803613, -0.0121303, 0.0293724, 0.999386
5.28999, 5.30372, 0.801337, -0.0113579, 0.0399136, 0.999061
5.28904, 5.30304, 0.797162, -0.010553, 0.0352112, 0.999217
5.28866, 5.30435, 0.798069, 0.00563053, -0.0330662, -0.999298
5.28755, 5.30424, 0.797287, 0.00859395, -0.0288456, -0.999432
5.28756, 5.30301, 0.796655, 0.00811923, -0.0324814, -0.999319
5.28918, 5.30346, 0.801445, -0.012131, 0.0372013, 0.999131
5.28801, 5.30313, 0.799058, 0.0109666, -0.0330038, -0.999304
5.28579, 5.30356, 0.80035, 0.00795186, -0.0298835, -0.999365
5.28897, 5.30347, 0.795813, 0.0102725, -0.026361, -0.999409
5.28797, 5.30366, 0.802676, 0.00779146, -0.034906, -0.99923
5.28887, 5.30336, 0.790495, -0.00447927, 0.0358224, 0.999248
5.28925, 5.3044, 0.799386, -0.00928512, 0.033303, 0.99927
