5.28995, 5.30385, 0.795151, -0.0127491, 0.0301315, 0.999296
5.28886, 5.30383, 0.795579, -0.00819749, 0.0320675, 0.999306
5.29044, 5.30424, 0.798233, 0.0126651, -0.0336417, -0.999232
5.28906, 5.30513, 0.80001, -0.0110079, 0.0312243, 0.999318
5.29146, 5.30576, 0.798118, -0.0129465, 0.0288326, 0.999366
5.29077, 5.30359, 0.798182, -0.0144218, 0.0321759, 0.999222
5.29009, 5.30372, 0.794539, -0.0150582, 0.0326971, 0.99911
5.29169, 5.30481, 0.798374, 0.016092, -0.0326535, -0.999178
5.28968, 5.3047, 0.800873, -0.00982121, 0.0330199, 0.999245
5.29034, 5.30483, 0.797866, -0.0148303, 0.029632, 0.999262
5.28932, 5.305, 0.794775, 0.0127253, -0.0317599, -0.999267
5.29016, 5.30338, 0.797238, -0.0160165, 0.0340423, 0.999144
5.28996, 5.30426, 0.800574, -0.0124324, 0.0335978, 0.999239
5.29009, 5.30386, 0.800318, 0.0123461, -0.0324609, -0.999266
5.28927, 5.30516, 0.792525, -0.0124057, 0.0302406, 0.999283
5.29106, 5.30493, 0.795425, 0.0131542, -0.0331517, -0.999205
5.29059, 5.30512, 0.798934, -0.014486, 0.0333721, 0.999192
5.29048, 5.3045, 0.799541, -0.0108488, 0.0308672, 0.999314
5.28917, 5.30412, 0.795948, -0.0114785, 0.0297171, 0.999316
5.28978, 5.30411, 0.796418, -0.0135886, 0.0306064, 0.999261
5.28877, 5.30481, 0.801656, 0.00937132, -0.0291786, -0.999374
5.28981, 5.30446, 0.798317, 0.0121005, -0.0333671, -0.999182
5.28906, 5.3037, 0.799631, -0.00981626, 0.0355811, 0.9992
5.29023, 5.30499, 0.798849, -0.0150377, 0.032447, 0.999218
5.28979, 5.30535, 0.803264, 0.0142638, -0.0297022, -0.999357
5.28901, 5.30497, 0.802156, 0.0130041, -0.0333724, -0.999188
5.29033, 5.30374, 0.799267, -0.0146581, 0.0297206, 0.999285
5.29052, 5.30403, 0.800162, 0.0134026, -0.0328565, -0.999224
5.28882, 5.3044, 0.797732, -0.00784794, 0.0301857, 0.999382
5.28882, 5.30353, 0.796935, 0.0100925, -0.0301781, -0.999352
5.29006, 5.30408, 0.795277, -0.0125714, 0.0319034, 0.999271
5.28955, 5.30294, 0.794998, 0.00960035, -0.0331091, -0.999241
5.29055, 5.30409, 0.80335, 0.0135253, -0.0334882, -0.999204
5.28973, 5.3041, 0.799718, 0.015143, -0.037046, -0.999037
5.29086, 5.30443, 0.800477, 0.0138737, -0.0323752, -0.999192
5.29135, 5.30494, 0.800307, 0.0170123, -0.0310703, -0.999214
5.28976, 5.30467, 0.799512, 0.0112049, -0.0368097, -0.999142
5.28958, 5.30542, 0.798604, 0.0120856, -0.0312844, -0.999287
5.2906, 5.30459, 0.796497, 0.0137959, -0.0296124, -0.999247
5.28952, 5.3045, 0.798962, 0.00928215, -0.0299251, -0.99937
5.29053, 5.304, 0.803162, 0.0138636, -0.0336532, -0.999201
