5.2858, 5.30382, 0.798629, 0.00514048, -0.0302739, -0.999437
5.28702, 5.30324, 0.793321, 0.00842927, -0.0335589, -0.999245
5.28794, 5.30237, 0.800144, -0.00695751, 0.03342, 0.999215
5.28935, 5.30407, 0.804199, 0.0134112, -0.031629, -0.999314
5.28922, 5.3047, 0.795459, 0.00727837, -0.0326678, -0.999302
5.28762, 5.30473, 0.800533, -0.00848909, 0.0330573, 0.999345
5.28593, 5.30434, 0.806716, 0.0100604, -0.0358653, -0.999243
5.28577, 5.30193, 0.793719, 0.00811657, -0.0311007, -0.999348
5.28912, 5.30474, 0.806124, -0.00999735, 0.0322059, 0.999336
5.28861, 5.30476, 0.80216, -0.010733, 0.0303465, 0.999349
5.28684, 5.30334, 0.80006, -0.0080516, 0.0335256, 0.999352
5.28854, 5.30475, 0.795283, -0.00833192, 0.0328376, 0.999317
5.28896, 5.3049, 0.80042, -0.014484, 0.0342497, 0.99917
5.28895, 5.30474, 0.801229, -0.00958728, 0.0348738, 0.999213
5.29042, 5.30161, 0.802144, -0.0157696, 0.0331375, 0.999137
5.28648, 5.30442, 0.793052, 0.00399978, -0.0285312, -0.999439
5.28878, 5.3034, 0.808615, -0.0145548, 0.0393652, 0.99896
5.28737, 5.30481, 0.803101, -0.0116095, 0.0308254, 0.99931
5.28745, 5.30443, 0.802869, 0.00878916, -0.0325099, -0.999332
5.28569, 5.3048, 0.799996, -0.00757117, 0.0301349, 0.999372
5.28718, 5.3038, 0.804574, 0.00577029, -0.0320302, -0.999374
5.2879, 5.30439, 0.805087, 0.0116543, -0.0346409, -0.999198
5.28775, 5.30336, 0.795389, 0.00798975, -0.0342222, -0.999299
5.28713, 5.30397, 0.80617, -0.00578792, 0.0320691, 0.999372
5.28909, 5.30392, 0.802215, -0.00926431, 0.0302782, 0.99935
5.28776, 5.30374, 0.806961, -0.00803149, 0.0329027, 0.999288
5.28946, 5.30344, 0.799319, 0.0095559, -0.0349716, -0.999152
5.28921, 5.30455, 0.799629, -0.00900306, 0.0303257, 0.999379
5.28956, 5.30426, 0.800114, -0.0127443, 0.0350374, 0.999199
5.28774, 5.30307, 0.807643, -0.00930161, 0.0312833, 0.999321
