5.28869, 5.30399, 0.80023, -0.010571, 0.0335922, 0.999233
5.28834, 5.30352, 0.79412, -0.00843183, 0.0293072, 0.999408
5.28806, 5.3028, 0.799628, 0.00934885, -0.0321782, -0.99927
5.29019, 5.30441, 0.799671, -0.0115498, 0.0334049, 0.999258
5.28792, 5.30437, 0.795769, 0.00586064, -0.031612, -0.99938
5.28843, 5.30302, 0.796167, -0.00875801, 0.0334213, 0.999234
5.28766, 5.30405, 0.79481, -0.00625404, 0.0306517, 0.999405
5.2903, 5.30365, 0.801617, 0.00963307, -0.0310122, -0.99931
5.28831, 5.30369, 0.79714, 0.00795732, -0.0305854, -0.999361
5.28884, 5.30368, 0.800997, -0.0119215, 0.0339684, 0.999233
5.28931, 5.3036, 0.799226, 0.0115449, -0.0310281, -0.999273
5.29056, 5.30386, 0.800291, 0.010992, -0.0313966, -0.999301
5.28896, 5.304, 0.798559, -0.0103262, 0.0351727, 0.999182
5.28885, 5.30419, 0.798075, -0.00826645, 0.0322142, 0.999318
5.28888, 5.30476, 0.804191, -0.0100285, 0.0358975, 0.999218
5.28918, 5.30389, 0.804284, -0.0139956, 0.0346003, 0.999196
5.28732, 5.30403, 0.803143, -0.00707344, 0.033232, 0.999309
5.28819, 5.30313, 0.797935, -0.0080749, 0.0334405, 0.999241
5.28932, 5.30455, 0.801705, -0.00756181, 0.03572, 0.999181
5.28895, 5.30222, 0.799455, -0.00936835, 0.0325575, 0.999303
5.28772, 5.30416, 0.799299, 0.00643423, -0.0331478, -0.999329
5.28936, 5.30465, 0.802688, -0.0103427, 0.0330546, 0.999303
5.28774, 5.30473, 0.797693, -0.00690083, 0.0305665, 0.999415
5.28776, 5.3042, 0.794946, 0.00750791, -0.033365, -0.999321
5.28817, 5.30336, 0.803029, 0.00865564, -0.0355961, -0.999203
5.28972, 5.30429, 0.797916, 0.0109934, -0.0330668, -0.999275
5.28718, 5.30458, 0.80316, 0.00764716, -0.0311586, -0.999343
5.28817, 5.30383, 0.802176, 0.00969032, -0.0326374, -0.99931
5.28918, 5.30406, 0.804088, 0.011942, -0.0335989, -0.999207
5.28896, 5.3037, 0.800834, 0.0103513, -0.0343983, -0.999208
5.28898, 5.30376, 0.798043, -0.00870778, 0.0329366, 0.999224
5.28829, 5.30476, 0.801436, -0.00863201, 0.0340718, 0.999231
5.2907, 5.3045, 0.800571, -0.0103806, 0.0308241, 0.999304
5.28944, 5.30285, 0.798661, -0.00990783, 0.0324931, 0.999296
5.28776, 5.30479, 0.803724, -0.0086579, 0.0336198, 0.999224
5.28828, 5.30338, 0.79311, 0.00872818, -0.0326919, -0.999254
5.28834, 5.30312, 0.80077, -0.011771, 0.0344454, 0.999224
5.28802, 5.30351, 0.804203, 0.0108497, -0.0367691, -0.99918
5.28882, 5.30356, 0.796371, 0.0084695, -0.032434, -0.999322
5.28923, 5.30491, 0.799628, -0.0104062, 0.0330073, 0.999313
5.28954, 5.30317, 0.798162, 0.00975623, -0.0347258, -0.999249
5.28928, 5.30364, 0.7994, -0.0100596, 0.0322605, 0.999322
5.28805, 5.30387, 0.796718, 0.00861275, -0.0355564, -0.999234
5.28856, 5.30366, 0.79918, -0.00859819, 0.0298666, 0.999372
5.28755, 5.30386, 0.796245, 0.00663454, -0.0325717, -0.999336
5.28934, 5.3043, 0.799571, 0.0114022, -0.0335261, -0.999243
5.2885, 5.30371, 0.801061, -0.00921569, 0.0349118, 0.99925
5.28754, 5.30462, 0.794263, -0.00513643, 0.0311697, 0.999359
5.28864, 5.30362, 0.802049, -0.00962063, 0.0306741, 0.999359
5.28821, 5.30452, 0.798276, -0.0114227, 0.0325625, 0.99929
5.28965, 5.30383, 0.806702, 0.0104716, -0.0361809, -0.99917
5.28862, 5.30354, 0.799516, 0.0117993, -0.0341102, -0.999211
5.28891, 5.30463, 0.802432, -0.0131979, 0.0319082, 0.999266
5.28837, 5.30327, 0.801463, -0.010305, 0.0349042, 0.999201
5.28867, 5.3037, 0.799629, -0.00879474, 0.0333728, 0.999308
5.28888, 5.30462, 0.804432, -0.0106478, 0.033063, 0.999266
5.28796, 5.3037, 0.796821, 0.00637702, -0.0301783, -0.999395
5.28798, 5.3037, 0.798086, 0.00563627, -0.0334212, -0.999308
5.28896, 5.30362, 0.801666, -0.0101175, 0.0329244, 0.999313
5.28929, 5.30446, 0.803036, 0.00761164, -0.0325243, -0.999327
5.28838, 5.30385, 0.803708, -0.00838235, 0.0331979, 0.999288
5.28956, 5.30351, 0.802521, -0.0101292, 0.03436, 0.999221
5.28806, 5.30432, 0.799961, 0.00902138, -0.0305163, -0.999359
5.28916, 5.30405, 0.803314, -0.0115839, 0.0330251, 0.999281
5.28974, 5.30347, 0.795612, -0.0093467, 0.0307212, 0.999316
5.28836, 5.30388, 0.799583, 0.00819404, -0.0335666, -0.999257
5.28891, 5.30394, 0.797114, 0.0103928, -0.0347992, -0.999202
5.28728, 5.30406, 0.799217, -0.00836199, 0.0316247, 0.999333
5.28898, 5.3034, 0.7978, -0.0102193, 0.0340687, 0.999263
5.28831, 5.30327, 0.799354, -0.00780588, 0.0335578, 0.999326
5.28842, 5.30365, 0.798094, 0.0110198, -0.0323641, -0.999291
5.28923, 5.30361, 0.801763, 0.0111083, -0.0291737, -0.999368
5.2889, 5.30305, 0.799267, 0.0116651, -0.0345045, -0.999197
5.28857, 5.30382, 0.800942, -0.00824795, 0.0338029, 0.99926
5.28857, 5.30429, 0.801753, 0.00953951, -0.0323844, -0.999319
5.29082, 5.30271, 0.800047, 0.0116134, -0.0317246, -0.999296
5.28979, 5.3045, 0.800756, 0.00760743, -0.0325039, -0.999314
5.28927, 5.3031, 0.800196, -0.0110528, 0.0345461, 0.999246
5.2905, 5.30346, 0.797826, 0.0110963, -0.0352677, -0.999181
5.29021, 5.3028, 0.797798, -0.011415, 0.0344475, 0.999203
5.28926, 5.30258, 0.800659, 0.00901523, -0.0353115, -0.999213
5.28969, 5.30279, 0.798754, 0.0114239, -0.0330563, -0.999275
5.29048, 5.30398, 0.799143, -0.0113494, 0.035878, 0.999115
5.28982, 5.30368, 0.801157, 0.0133441, -0.0331043, -0.999213
5.29079, 5.30274, 0.79523, 0.0148129, -0.0311896, -0.999252
5.29081, 5.30322, 0.799953, 0.0142101, -0.034265, -0.999205
5.2885, 5.30436, 0.795538, -0.0107082, 0.031297, 0.999307
5.28874, 5.30398, 0.796164, -0.0109902, 0.0336242, 0.99924
5.2896, 5.30333, 0.799907, 0.0121662, -0.0325199, -0.999266
5.2881, 5.30382, 0.79987, -0.00853255, 0.0334297, 0.999313
5.28884, 5.30393, 0.799856, 0.009791, -0.0332347, -0.999221
5.28952, 5.30373, 0.799723, 0.00895413, -0.033693, -0.99925
5.28871, 5.30379, 0.800521, 0.00800572, -0.0347302, -0.999257
5.28957, 5.30366, 0.801357, -0.0106091, 0.0344562, 0.99923
5.28975, 5.30265, 0.799361, -0.011465, 0.0340284, 0.999194
5.28978, 5.30352, 0.804151, 0.0119049, -0.0353023, -0.999177
5.28927, 5.30273, 0.797023, -0.0117575, 0.0352185, 0.999193
5.29013, 5.30294, 0.793544, 0.0109858, -0.0319937, -0.999293
5.2883, 5.30303, 0.79517, -0.00767119, 0.034175, 0.999258
5.28979, 5.30277, 0.802107, -0.012216, 0.0312302, 0.999318
