5.29025, 5.30394, 0.80237, 0.0126413, -0.0313928, -0.999272
5.29088, 5.30356, 0.800746, -0.0130155, 0.0350466, 0.999155
5.2902, 5.30372, 0.799384, 0.0138985, -0.0343888, -0.999194
5.29009, 5.30379, 0.794832, -0.0127197, 0.0317903, 0.999231
5.28997, 5.30491, 0.801274, -0.0132112, 0.0310365, 0.999189
5.29054, 5.30324, 0.795481, -0.0140648, 0.0315935, 0.999218
5.2891, 5.30441, 0.798183, -0.0108644, 0.0322021, 0.99929
5.29027, 5.30513, 0.799164, 0.0114561, -0.0314821, -0.999278
5.28876, 5.3048, 0.797365, 0.00927741, -0.0320046, -0.99935
5.28934, 5.30478, 0.796811, 0.00867962, -0.029898, -0.999394
5.29036, 5.30462, 0.803117, -0.0139666, 0.0326643, 0.999208
5.29044, 5.3041, 0.801274, 0.0109568, -0.031487, -0.999261
5.29039, 5.30301, 0.793669, 0.0115239, -0.031696, -0.999221
5.28857, 5.30401, 0.798103, 0.0088776, -0.0304682, -0.999385
5.29013, 5.30439, 0.797713, -0.0111227, 0.0302227, 0.999333
5.29022, 5.30503, 0.800413, -0.0111839, 0.0334707, 0.999244
5.29023, 5.30461, 0.801398, 0.0140288, -0.0353631, -0.999167
5.29107, 5.30357, 0.798366, -0.0131208, 0.0356025, 0.9991
5.28947, 5.30393, 0.798754, -0.0142776, 0.0314602, 0.999247
5.29074, 5.30305, 0.798983, -0.0119099, 0.0323394, 0.999252
5.29021, 5.30432, 0.799018, -0.0124882, 0.0332053, 0.999231
5.28949, 5.30463, 0.794916, -0.00817116, 0.0333396, 0.999306
5.29011, 5.30428, 0.801055, -0.0125405, 0.0340421, 0.99922
5.29021, 5.30399, 0.800502, -0.0120902, 0.0356934, 0.99914
5.28934, 5.30405, 0.799251, -0.0129574, 0.0309497, 0.999279
5.29042, 5.30367, 0.800287, 0.00991027, -0.0327344, -0.999271
5.29179, 5.30371, 0.800219, 0.0141752, -0.031342, -0.999225
5.29004, 5.30424, 0.80055, 0.0134363, -0.0327586, -0.999285
5.28977, 5.30352, 0.798616, -0.0110913, 0.0288356, 0.999282
5.29072, 5.30338, 0.802303, 0.0136437, -0.0347017, -0.999162
5.29034, 5.30345, 0.797601, 0.0133078, -0.0342197, -0.999175
5.28948, 5.30403, 0.799464, 0.0101066, -0.0334756, -0.999254
5.29008, 5.30363, 0.801479, -0.0128872, 0.0363764, 0.999089
5.2906, 5.3036, 0.793307, 0.0119422, -0.028755, -0.999375
5.29095, 5.30569, 0.80306, -0.0153223, 0.0324632, 0.999248
5.2893, 5.30395, 0.800513, 0.0126371, -0.0307668, -0.999277
5.29005, 5.30404, 0.799605, 0.0122329, -0.0275208, -0.999359
5.29112, 5.3035, 0.797078, 0.0117388, -0.0357294, -0.999156
5.28977, 5.30442, 0.798295, -0.0114298, 0.0305532, 0.999312
5.29016, 5.30492, 0.800402, -0.0154669, 0.0329329, 0.999197
5.29204, 5.30436, 0.800124, 0.0146669, -0.0275258, -0.999367
5.2904, 5.3049, 0.797876, -0.0119355, 0.0322935, 0.999249
5.29116, 5.30499, 0.798671, -0.0159366, 0.0303316, 0.99925
5.29053, 5.30513, 0.799779, 0.00917337, -0.03017, -0.999335
5.29072, 5.30429, 0.800791, -0.0129318, 0.0314446, 0.999275
5.2901, 5.30443, 0.798212, 0.0101251, -0.0302196, -0.999343
5.29156, 5.3053, 0.801205, -0.0161521, 0.0301823, 0.999267
5.29066, 5.30399, 0.795375, 0.0112725, -0.0306815, -0.9993
5.2902, 5.30474, 0.797607, -0.0101872, 0.0284286, 0.999391
5.29279, 5.30372, 0.800052, -0.0182447, 0.0310659, 0.999209
5.29046, 5.30368, 0.797581, -0.0124422, 0.0308823, 0.999283
5.29061, 5.30385, 0.803562, -0.0146107, 0.0323929, 0.999152
5.29095, 5.3045, 0.801796, 0.0152288, -0.0306896, -0.999268
