5.2905, 5.30129, 0.797885, 0.010682, -0.0371243, -0.999123
5.28905, 5.30379, 0.800281, 0.00910735, -0.0328909, -0.999273
5.2907, 5.30381, 0.80296, -0.01397, 0.0314927, 0.999289
5.28998, 5.30439, 0.803174, -0.0123755, 0.0293565, 0.999383
5.29083, 5.30354, 0.800821, -0.0124308, 0.033005, 0.999251
5.28896, 5.30531, 0.801274, -0.0107386, 0.0309886, 0.999334
5.28897, 5.30458, 0.804207, 0.0111967, -0.0366646, -0.999177
5.28865, 5.30404, 0.795697, 0.0100721, -0.0311114, -0.999319
5.28755, 5.30322, 0.799347, -0.00691787, 0.0341649, 0.999328
5.28895, 5.30439, 0.799691, -0.0115313, 0.0320394, 0.999274
5.28935, 5.30354, 0.794534, 0.00945929, -0.0334941, -0.999315
5.28937, 5.30317, 0.796746, -0.00821825, 0.0341033, 0.999269
5.28776, 5.30295, 0.804312, -0.00992056, 0.0296616, 0.999305
5.28847, 5.30411, 0.799433, -0.00860191, 0.0340426, 0.999257
5.28908, 5.3036, 0.80481, 0.0100052, -0.033723, -0.99931
5.29134, 5.30479, 0.799297, 0.0180575, -0.02893, -0.999255
5.29087, 5.30375, 0.803267, 0.0124523, -0.0302258, -0.99932
5.28808, 5.30376, 0.8002, -0.0106401, 0.0290201, 0.99937
5.2873, 5.30391, 0.798424, -0.00932513, 0.0353938, 0.99922
5.2895, 5.30363, 0.794654, 0.0116344, -0.0286518, -0.999317
5.28859, 5.30439, 0.798229, -0.00811266, 0.0335957, 0.999297
5.28952, 5.30245, 0.801663, 0.0107959, -0.0384486, -0.999073
5.2887, 5.30352, 0.800859, 0.00971868, -0.0280493, -0.999453
5.29016, 5.30537, 0.800909, -0.0121436, 0.0293739, 0.999357
5.28876, 5.30388, 0.800371, 0.008942, -0.0367113, -0.999081
5.28944, 5.30495, 0.803262, 0.00984036, -0.0334699, -0.999274
5.28975, 5.30449, 0.798413, -0.0125211, 0.0276106, 0.999448
5.2894, 5.30332, 0.799904, -0.00998222, 0.0317532, 0.999302
5.28807, 5.30404, 0.799517, -0.00952694, 0.0283793, 0.999443
5.28976, 5.30403, 0.800419, -0.00984637, 0.0370178, 0.999184
5.29115, 5.30432, 0.799489, 0.0151812, -0.0345038, -0.999123
5.28945, 5.30349, 0.799739, 0.0103932, -0.0300716, -0.999372
5.28939, 5.30515, 0.798315, -0.0106402, 0.0311238, 0.999324
5.28827, 5.30453, 0.80774, -0.0123063, 0.0302653, 0.999297
5.28937, 5.30326, 0.800867, -0.00991524, 0.0336142, 0.999248
5.28879, 5.30351, 0.792509, -0.00596529, 0.0321886, 0.99934
5.28926, 5.30386, 0.798377, 0.0114766, -0.0292891, -0.999362
5.29141, 5.30411, 0.80102, -0.0153034, 0.0312469, 0.999255
5.28923, 5.30397, 0.799687, 0.00997668, -0.0293705, -0.999436
5.28928, 5.3041, 0.801566, -0.0127166, 0.035313, 0.999185
5.28861, 5.30422, 0.807391, -0.0097182, 0.0309369, 0.999347
5.28811, 5.30436, 0.800342, -0.0101355, 0.0293162, 0.999425
5.29091, 5.30483, 0.801974, -0.0128602, 0.0289556, 0.999264
5.29118, 5.30394, 0.803298, -0.0159956, 0.0282148, 0.999335
5.28863, 5.30361, 0.800199, 0.00996758, -0.0345152, -0.999197
5.28861, 5.30364, 0.801209, -0.00918507, 0.0311048, 0.999322
5.28891, 5.30385, 0.801124, -0.0112291, 0.0322424, 0.999266
5.28935, 5.3045, 0.799696, -0.0104025, 0.0335625, 0.999268
5.28902, 5.30444, 0.793447, 0.0100293, -0.028695, -0.999404
5.28984, 5.30274, 0.7955, -0.0116298, 0.0320592, 0.999288
5.28798, 5.30451, 0.793729, -0.00778377, 0.0311481, 0.999374
5.28907, 5.30299, 0.800739, -0.0124089, 0.0352599, 0.999187
5.28815, 5.30433, 0.797827, -0.00924733, 0.0323294, 0.999335
5.28849, 5.30313, 0.802354, 0.00859658, -0.0300878, -0.999406
5.29011, 5.30392, 0.796684, 0.0127778, -0.0315909, -0.999259
5.28918, 5.3038, 0.801817, -0.00973114, 0.033771, 0.999256
5.28901, 5.30487, 0.791969, 0.0100031, -0.0305898, -0.99937
5.28952, 5.30401, 0.798685, -0.0105241, 0.0293703, 0.999368
5.28973, 5.3039, 0.798068, 0.0135083, -0.0348682, -0.999173
5.29062, 5.30421, 0.804311, -0.0114388, 0.0314649, 0.999323
5.28772, 5.30355, 0.797563, -0.0112449, 0.0312879, 0.999326
5.28936, 5.30511, 0.797228, -0.0130176, 0.0305252, 0.999345
5.28944, 5.30399, 0.802384, 0.00961037, -0.0331975, -0.999304
5.28919, 5.30343, 0.796615, -0.00936382, 0.0293187, 0.999397
5.28969, 5.30395, 0.796553, 0.0103884, -0.027461, -0.99948
5.28902, 5.30337, 0.799071, -0.0112956, 0.031723, 0.999256
5.29049, 5.30383, 0.804074, -0.0131423, 0.0281245, 0.999358
5.28974, 5.30337, 0.802158, -0.0134847, 0.0346639, 0.999189
5.29095, 5.30338, 0.799569, 0.0153543, -0.0332227, -0.999188
5.29002, 5.30429, 0.799621, -0.00889956, 0.0317762, 0.999335
5.28977, 5.30365, 0.800658, 0.0126275, -0.0349048, -0.999168
5.28748, 5.30448, 0.798803, 0.00709704, -0.0293395, -0.999435
5.28811, 5.30399, 0.798673, -0.00995024, 0.0296129, 0.999349
5.28972, 5.30394, 0.795372, 0.00905485, -0.0310617, -0.999352
5.28882, 5.30313, 0.802212, -0.0120083, 0.0335869, 0.999191
5.28872, 5.30319, 0.796331, 0.0137722, -0.0331422, -0.999277
5.28878, 5.30331, 0.799289, 0.00832378, -0.0321499, -0.99928
5.28726, 5.30402, 0.793841, 0.00674144, -0.0298739, -0.999389
5.2886, 5.3036, 0.794813, 0.00836438, -0.0346569, -0.99929
5.28755, 5.30517, 0.797634, 0.0106189, -0.0321425, -0.999334
5.28715, 5.30412, 0.792618, -0.0109646, 0.031152, 0.999344
5.28858, 5.30355, 0.802443, -0.00690329, 0.0305232, 0.999385
5.28973, 5.30362, 0.800591, 0.0132134, -0.0257146, -0.999424
5.28899, 5.3037, 0.799774, -0.0146676, 0.0300648, 0.999316
5.28823, 5.30364, 0.805464, 0.0121505, -0.0304367, -0.999291
5.2877, 5.30351, 0.797607, 0.00742763, -0.0297455, -0.999426
5.2879, 5.30533, 0.805829, 0.00771331, -0.026771, -0.999544
5.288, 5.30444, 0.798014, -0.0100037, 0.0339262, 0.999254
5.28833, 5.30406, 0.796951, -0.0108484, 0.0298721, 0.99932
5.28799, 5.30408, 0.799783, -0.0105396, 0.0296504, 0.999385
5.28998, 5.30276, 0.800111, 0.0140939, -0.0336524, -0.999145
5.28792, 5.30385, 0.80086, 0.00949061, -0.029195, -0.99939
5.28963, 5.30337, 0.798095, 0.0106472, -0.0328107, -0.999242
5.29032, 5.30373, 0.80224, 0.0132133, -0.034115, -0.999222
5.28897, 5.30376, 0.798086, 0.0104219, -0.0272726, -0.999488
5.28914, 5.30381, 0.801216, 0.0144305, -0.0321559, -0.999252
5.28917, 5.30473, 0.795481, -0.0113805, 0.0297205, 0.999318
5.28901, 5.30426, 0.798912, 0.00845435, -0.0310894, -0.99939
5.28946, 5.30409, 0.795643, 0.011473, -0.0319785, -0.9993
