5.29003, 5.30324, 0.805311, -0.0110786, 0.0388996, 0.999092
5.2892, 5.30323, 0.802648, -0.0136438, 0.0362691, 0.999166
5.28885, 5.30318, 0.797664, -0.00929461, 0.0288132, 0.999353
5.29002, 5.30448, 0.799662, -0.0110555, 0.0311959, 0.999354
5.28978, 5.30275, 0.797707, -0.00906934, 0.0329086, 0.999284
5.28957, 5.30269, 0.80561, -0.011582, 0.0348653, 0.99912
5.29083, 5.30349, 0.797239, -0.0109599, 0.0378358, 0.99911
5.28881, 5.3034, 0.796036, 0.00691775, -0.035312, -0.999254
5.28787, 5.30407, 0.79529, -0.00768028, 0.0309456, 0.999409
5.28902, 5.30453, 0.796461, 0.00905856, -0.0304983, -0.999422
5.28979, 5.30397, 0.798478, -0.0110781, 0.032157, 0.999294
5.28634, 5.30382, 0.803724, 0.00936029, -0.0341446, -0.999254
5.28878, 5.30278, 0.796467, -0.00866794, 0.0319631, 0.999343
5.28801, 5.30329, 0.800964, 0.0125916, -0.0308401, -0.999297
5.28881, 5.30341, 0.797977, -0.0115376, 0.0321455, 0.999273
5.28921, 5.30325, 0.799576, 0.00712173, -0.0286017, -0.999482
5.28643, 5.30349, 0.799681, 0.00641745, -0.0328272, -0.999348
5.2901, 5.30401, 0.804434, -0.0136621, 0.0335551, 0.999242
5.28906, 5.30385, 0.798805, 0.0132564, -0.0360608, -0.999166
5.28821, 5.30353, 0.800307, -0.00903372, 0.0330361, 0.999285
5.28855, 5.30424, 0.803632, 0.0151391, -0.0326915, -0.999204
5.29069, 5.30399, 0.798425, 0.0102107, -0.0341198, -0.999215
5.29004, 5.30405, 0.803632, 0.0114982, -0.0322881, -0.999238
5.28941, 5.30468, 0.794215, -0.0102838, 0.0313983, 0.999298
5.28903, 5.30242, 0.796664, -0.00793641, 0.0331114, 0.999283
5.29062, 5.30488, 0.804074, -0.0131408, 0.0348862, 0.999198
5.29062, 5.30375, 0.800729, 0.0120993, -0.0332379, -0.999257
5.28855, 5.30362, 0.8007, -0.00739485, 0.0323472, 0.999286
5.28893, 5.30332, 0.795133, 0.0066426, -0.0310363, -0.999345
5.28868, 5.30339, 0.798731, -0.00810973, 0.0281565, 0.999462
5.28837, 5.30259, 0.794557, 0.0083513, -0.0327372, -0.999256
5.2901, 5.30511, 0.79965, -0.0100451, 0.0313459, 0.999325
5.29121, 5.30285, 0.799299, 0.0158699, -0.0336596, -0.999144
5.2884, 5.30231, 0.799507, -0.0118457, 0.034023, 0.999205
5.28798, 5.30275, 0.796386, -0.00615985, 0.0316152, 0.999387
5.28857, 5.30407, 0.801715, -0.00884251, 0.0309698, 0.999394
5.28897, 5.30395, 0.803699, -0.0100077, 0.0349234, 0.999189
